e, e_dot, e_int, stamp, 
0.020878887243733796, 0.0026069775091642233, 0.004089116577845512, 107458000000, 
0.021288620018503235, 0.0030918419517962418, 0.00416857164634676, 107526000000, 
0.021471262912588027, 0.0019745855628474384, 0.00424258467832167, 107594000000, 
0.02168521335065232, 0.001321977773830289, 0.004296339752116239, 107662000000, 
0.01705991929156976, -0.014704478736727554, 0.004014426370320674, 107730000000, 
0.014997146483916684, -0.022293556222452122, 0.003582818608409251, 107798000000, 
0.014754513599490912, -0.00768468564026283, 0.003120771958331824, 107866000000, 
0.013365794544959106, -0.00543783979652526, 0.002874496975224447, 107934000000, 
0.01283912308782482, -0.006384635038886976, 0.002730628748818322, 108002000000, 
0.012057025603555888, -0.004362563138010725, 0.002550796215755988, 108070000000, 
0.01145888640025389, -0.004600788958569763, 0.002423669006108973, 108104000000, 
0.011714252503952142, -0.001142576998679155, 0.0023486776338507947, 108138000000, 
0.01241131090209217, 0.003174748339460932, 0.0023722966537532133, 108240000000, 
0.012366137753105815, 0.0021729508305122435, 0.002432780077276675, 108274000000, 
0.012186021465549467, -0.0007509647884756769, 0.0024642313413831634, 108342000000, 
0.012281245426042461, -0.00028297442354451144, 0.0024555603096465158, 108376000000, 
0.012200431996896204, 4.803510448912288e-05, 0.002444513259232542, 108444000000, 
0.01230149436931813, 6.749647758556045e-05, 0.0024522114528171195, 108478000000, 
0.012186053375764288, -4.792873710638551e-05, 0.002445865316131908, 108546000000, 
0.01207554586694011, -0.0007531616745933984, 0.002437539574134835, 108580000000, 
0.01194933760044756, -0.0007890525843890923, 0.002414062456210131, 108682000000, 
0.01142763270597703, -0.0021597105365435986, 0.0023635010782243134, 108716000000, 
0.011253814167856428, -0.0023184114419704436, 0.0023087189649520674, 108784000000, 
0.011269313122489123, -0.0005277319449596927, 0.0022633839997548383, 108852000000, 
0.011336167903880636, 0.0002745124534140296, 0.0022572863462817457, 108886000000, 
0.011283982978983687, 4.889952164854883e-05, 0.0022592976003568965, 108954000000, 
0.011178240026237487, -0.0005264262588104985, 0.002253226060606787, 109022000000, 
0.011139157654277733, -0.000482751082353181, 0.0022400920439665938, 109090000000, 
0.011333873591338191, 0.000518778550335682, 0.0022434180847902274, 109158000000, 
0.0114999681869839, 0.0012027017756872233, 0.002264866628839988, 109226000000, 
0.006083439802595915, -0.017501445962474254, 0.0019278187720612003, 109294000000, 
0.005622715668760487, -0.019590841727411375, 0.00154707491055602, 109362000000, 
0.005051512138655788, -0.0034397588798004207, 0.0011171778406674794, 109430000000, 
0.00456561308299857, -0.0035236752858730544, 0.001015989392694323, 109464000000, 
0.004082606833444238, -0.003229684350705168, 0.0009133154703399064, 109532000000, 
0.003665236545371069, -0.0030012551254250037, 0.0008208970974542586, 109566000000, 
0.003192687172143049, -0.0029663988710039633, 0.0007293687033972237, 109600000000, 
0.003192687172143049, -0.0015751645774267338, 0.0006700407259771445, 109600000000, 
0.0027631486209727437, -0.0014317951705676844, 0.000609901531017256, 109702000000, 
0.0038034530980258327, 0.002035886419609279, 0.0006506192594094417, 109736000000, 
0.0041190074050668594, 0.004519529280313719, 0.0007123739416043624, 109804000000, 
0.004137689518171542, 0.0011141214004856978, 0.0008040100014176156, 109872000000, 
0.004178129773199573, 0.00019707456044237848, 0.0008289884464291983, 109906000000, 
0.004328819593086506, 0.0006371002497165476, 0.000842975925630508, 109974000000, 
0.00432564818140739, 0.0004917280273593888, 0.0008555065031795645, 110008000000, 
0.004478239109480161, 0.0004980650546455162, 0.0008755137922649371, 110042000000, 
0.004386893523388105, 0.00020415113993571717, 0.000879385387618377, 110076000000, 
0.004376571438880766, -0.0003388922353313173, 0.0008827802714499354, 110144000000, 
0.004087129336719777, -0.000999213955561092, 0.0008567062865992432, 110178000000, 
0.0038251672634542115, -0.001838013918088515, 0.000819257869270317, 110246000000, 
0.0036312002008285224, -0.0015197637863041825, 0.0007695664534001674, 110314000000, 
0.003552834813046347, -0.0009077748346928812, 0.0007339468184886054, 110348000000, 
0.003527427240087053, -0.0003459098691382309, 0.0007140974835974615, 110382000000, 
0.0034489336960209773, -0.00034633705675123284, 0.0007019463832769586, 110450000000, 
0.0033133971578459902, -0.0007134336074702098, 0.000685983872930268, 110518000000, 
0.0032258667864666782, -0.0007435563651809971, 0.0006658798426889096, 110552000000, 
0.003137266460955619, -0.0005871023229679046, 0.0006451020270178858, 110620000000, 
0.0031109060016685773, -0.0003832026159936699, 0.0006316026166060583, 110654000000, 
0.0032634113953603112, 0.00042048311468230806, 0.0006341055905323004, 110722000000, 
0.0032711156541805524, 0.0005340321750399172, 0.0006430288700806294, 110790000000, 
0.003184270135093469, -0.0002638042008894746, 0.0006479198123089555, 110824000000, 
0.0031564402340995444, -0.0003822514002700267, 0.0006407884015582377, 110892000000, 
0.0031824975516754742, -5.908611393315386e-06, 0.0006348805280578992, 110960000000, 
0.0031820302403348256, 8.530002078427068e-05, 0.0006347312017406563, 110994000000, 
0.003336057176691002, 0.000511865416718426, 0.0006467056645800867, 111028000000, 
0.003388983401056397, 0.0006898438690719041, 0.0006604713878721483, 111096000000, 
0.0035090640101691655, 0.0005766894449272117, 0.0006822736391944376, 111130000000, 
0.003487605627644382, 0.0003287407552932846, 0.0006923768692579963, 111198000000, 
-0.0010634187098211329, -0.015241609066634326, 0.000395550061866161, 111232000000, 
-0.0011990528279575184, -0.015622194852006334, 8.167560599104873e-05, 111300000000, 
-0.0014564383854159184, -0.0013100655853159518, -0.0002479273282129713, 111334000000, 
-0.0015838363901988337, -0.0012826118741377174, -0.00028262184023815134, 111368000000, 
-0.0018017732945396505, -0.0011511163637457737, -0.0003228032046769602, 111436000000, 
-0.0021455535790746464, -0.0018723906295860426, -0.000368744217587542, 111470000000, 
-0.002336605484551052, -0.0017827739667046715, -0.0004189288238776899, 111538000000, 
-0.0024871201674989863, -0.0011385552947477994, -0.00046461861540831223, 111606000000, 
-0.0025225924734249014, -0.0006199566295794984, -0.0004897545416983293, 111640000000, 
-0.002060888950789494, 0.0014207707223649745, -0.00047137343944755883, 111708000000, 
-0.002194482116270034, 0.0010937011905162242, -0.0004518642360322953, 111742000000, 
-0.002702588237044132, -0.002138997620848793, -0.0004638639536069107, 111810000000, 
-0.0025414362134716095, -0.0011565136573385845, -0.0004959004377857183, 111844000000, 
-0.002651241728297032, 0.00017115502915699952, -0.0005263510785875182, 111912000000, 
-0.002455037840551511, 0.00028799457640032853, -0.0005098477188213435, 111980000000, 
-0.0024058657600378322, 0.0008179198941973325, -0.000500809688592425, 112014000000, 
-0.0025733192430482154, -0.0003942713416556813, -0.0004956148562425039, 112082000000, 
-0.0026480684810439824, -0.0008073424033538338, -0.0005084835656086686, 112150000000, 
-0.002630880266511839, -0.00019187007821207884, -0.0005234845327069357, 112184000000, 
-0.0025183818769263944, 0.0004322886803919598, -0.0005198220416321477, 112218000000, 
-0.0023777835055383426, 0.0008436558699116548, -0.000501803043265105, 112286000000, 
-0.002374767561351891, 0.00047871438524834466, -0.0004847288629211085, 112320000000, 
-0.002148809934098722, 0.000763245238132068, -0.0004600907333992637, 112388000000, 
-0.002169456567974299, 0.0006843699779253073, -0.00044620227089499413, 112456000000, 
-0.0021185264234791896, 0.00010094503539844213, -0.00042911952837014743, 112490000000, 
-0.0019876946687491996, 0.0006058729974169974, -0.0004183785106801792, 112558000000, 
-0.0018970376782601632, 0.0007382958173967547, -0.0004002172513659035, 112626000000, 
-0.0019026231005805122, 0.0002835718938956246, -0.00038582369650599164, 112660000000, 
-0.0020338889245180482, -0.0004561708208596169, -0.00038890331355724827, 112694000000, 
-0.0021272403659865534, -0.0007487242180201373, -0.00040425015940567425, 112762000000, 
-0.002070299633153187, -0.0001213690287837953, -0.0004154285949105192, 112830000000, 
-0.0020885312440974964, 0.00012903040629685687, -0.00041907141621581575, 112898000000, 
-0.0019783279944464815, 0.000306572129022351, -0.00040914392477981094, 112932000000, 
-0.0021511901527388653, -0.000208863028804563, -0.00041453662608552285, 112966000000, 
-0.0021896563001366333, -0.0007044276856338393, -0.000421278296488132, 113034000000, 
-0.0022422865206983764, -0.00030365455986503697, -0.0004388755315715916, 113102000000, 
-0.002234331368682834, -0.00014891689515400165, -0.00044441827930118957, 113170000000, 
-0.0021746186240559724, 0.00022555965547467992, -0.0004434157675624788, 113238000000, 
-0.5985583582684093, -1.9877467563324214, -0.0401978205507432, 113306000000, 
-0.6104219583156019, -2.027491132305153, -0.08074366234720447, 113340000000, 
-0.6204194237227804, -0.07287021818123685, -0.12195998268711943, 113408000000, 
-0.6323062437262714, -0.0729476180355652, -0.12420984171764357, 113442000000, 
-0.6429044818450592, -0.07495019374092952, -0.12637534328627406, 113510000000, 
-0.6521912762794383, -0.06628344184388957, -0.12849346679005125, 113578000000, 
-0.6632765833868639, -0.06790700513934896, -0.13055815610075744, 113646000000, 
-0.6746004836291255, -0.0746973578322907, -0.13267122288636185, 113680000000, 
-0.6656488991590054, -0.007907719240471586, -0.13356839774499965, 113782000000, 
-0.6280958978981871, 0.1550152857697947, -0.1312230187124212, 113816000000, 
-0.6373780289806562, 0.09423623392783058, -0.12874152173585657, 113850000000, 
-0.6191039508533638, 0.029973156816077706, -0.12563852518214713, 113918000000, 
-0.6026822168201991, 0.1156527072015238, -0.12394427977694794, 113952000000, 
-0.5953824144984695, 0.07907178784964757, -0.12114457214480216, 113986000000, 
-0.5658282342281432, 0.12284660864018619, -0.11759285770312078, 114054000000, 
-0.5658282342281432, 0.09851393423442101, -0.11513592553031705, 114054000000, 
-0.5460977200497488, 0.06576838059464814, -0.11185027923373568, 114156000000, 
-0.5348286943803816, 0.10333179949253868, -0.10978364324388491, 114190000000, 
-0.530079181600224, 0.053395128165082406, -0.1074003730686903, 114258000000, 
-0.5070711319619573, 0.09252520806141436, -0.10479860052950418, 114292000000, 
-0.5006447727263631, 0.09811469624620317, -0.10251967241923629, 114360000000, 
-0.4850712207933311, 0.07333303722875402, -0.09951914169877678, 114394000000, 
-0.46661088315086946, 0.11344629858497879, -0.09682179177803758, 114462000000, 
-0.4634189445954518, 0.07217425399293098, -0.09434006990264349, 114496000000, 
-0.45365002629230955, 0.0432028561951997, -0.09224532360257538, 114564000000, 
-0.44389028112444995, 0.0650955449033395, -0.0907306168008141, 114598000000, 
-0.4354765708847519, 0.06057818469185886, -0.08886779188676741, 114632000000, 
-0.42446751647903996, 0.06474254881803328, -0.08692229123254945, 114700000000, 
-0.4160839696857907, 0.0646420039965373, -0.08506853713663884, 114734000000, 
-0.4061231757148348, 0.06114780254735053, -0.08311164412531102, 114768000000, 
-0.39677428065316644, 0.06436563010874752, -0.08126542840358612, 114836000000, 
-0.39284528339979385, 0.0442596410501365, -0.07971618265118634, 114870000000, 
-0.38734450884884863, 0.03143257268105937, -0.07846427152678725, 114904000000, 
-0.3814051884846933, 0.03813364971700187, -0.0774396653822224, 114938000000, 
-0.3750355086675864, 0.04103000060420747, -0.07625234706674189, 115006000000, 
-0.3654716672758225, 0.05311173736290272, -0.07479415762854014, 115074000000, 
-0.35968727419143587, 0.051160781587168414, -0.07334629667565631, 115108000000, 
-0.3531433054938803, 0.04109453927314063, -0.0718868164640759, 115176000000, 
-0.35062203473660325, 0.03021746484944206, -0.07089684096146129, 115244000000, 
-0.3476136398218066, 0.018432218906912306, -0.07009193200348601, 115312000000, 
-0.3401028755817066, 0.035063863849655506, -0.06922257000934111, 115380000000, 
-0.33270976020336607, 0.0496795987281351, -0.06802841837379195, 115482000000, 
-0.3313888797947363, 0.02904665262323432, -0.0669467677053206, 115550000000, 
-0.1427998967092624, 0.6330328783136788, -0.053793235780490986, 115584000000, 
-0.12575929673115915, 0.685431943545257, -0.03999653821567719, 115652000000, 
-0.10642189956069203, 0.12125999049523457, -0.024998739533407574, 115720000000, 
-0.09088140953498292, 0.11625962398725413, -0.021537507055122272, 115788000000, 
-0.07818812942400155, 0.09411256712230161, -0.018366095901311767, 115856000000, 
-0.05961870422668103, 0.10420901769433961, -0.015245882879044366, 115924000000, 
-0.04532705878116439, 0.10953690214279055, -0.012208926162123131, 115992000000, 
-0.05145087119311231, 0.027226110111895723, -0.010426442280063848, 116060000000, 
-0.07426430049248967, -0.09645747237108426, -0.011402815364451091, 116128000000, 
-0.06409451426086632, -0.042145476892513356, -0.012653979063097886, 116162000000, 
-0.07616504280662739, -0.0063358077137924225, -0.014301590503998892, 116230000000, 
-0.07050429570357486, -0.0213659381423618, -0.014050923518071239, 116298000000, 
-0.07681805322483581, -0.0021767013940280724, -0.014899159449002537, 116332000000, 
-0.07816937045106698, -0.02555024915830706, -0.015032781291965176, 116400000000, 
-0.0817194638628933, -0.016338035460191636, -0.015780459169253074, 116468000000, 
-0.07858661449186322, -0.0013908134693207952, -0.015898363253721567, 116536000000, 
-0.07496459665700506, 0.022516224019627495, -0.015684711667450772, 116604000000, 
-0.07234646686049007, 0.020800492104577167, -0.01505984520062389, 116638000000, 
-0.06872852031348275, 0.020786921145074338, -0.014402638922065192, 116706000000, 
-0.06561442548625573, 0.02244013791411444, -0.01377929417734857, 116774000000, 
-0.06230341943262596, 0.02141700293618931, -0.01310975768215763, 116842000000, 
-0.05929885819962666, 0.021051890955430252, -0.01248111354123389, 116910000000, 
-0.056520853825226314, 0.01927521869133216, -0.011874875430498595, 116944000000, 
-0.05416367285561752, 0.01711728448003047, -0.011332225658698033, 117012000000, 
-0.05258242031975846, 0.013128111684892843, -0.010884463133373486, 117080000000, 
-0.05070144714628999, 0.011540752364425089, -0.010496502688111064, 117114000000, 
-0.04942009173323603, 0.010541095288408112, -0.010180263946618966, 117182000000, 
-0.047843634180601, 0.009526043218963295, -0.009864344870675135, 117250000000, 
-0.046612015470298473, 0.009360254209791844, -0.0095917160922757, 117284000000, 
-0.04573080450798106, 0.007042765575399808, -0.009345763610592035, 117386000000, 
-0.0449962416514923, 0.0053859127293539215, -0.009155937441984788, 117454000000, 
-0.04394405792708178, 0.0059558219363309295, -0.008978073605770343, 117488000000, 
-0.04311583830890098, 0.006268011141971064, -0.00880374252583167, 117556000000, 
-0.04224852818219238, 0.0056517658162980045, -0.008620561627878342, 117624000000, 
-0.041338030352129906, 0.005926026522570238, -0.008446826456214885, 117726000000, 
-0.0403729598538346, 0.006251894427859265, -0.008263967892543793, 117794000000, 
-0.039431058754363146, 0.006356571992555867, -0.008076136597355177, 117862000000, 
-0.03891393662490106, 0.004863410763111808, -0.007914530348873253, 117930000000, 
-0.037921089118265305, 0.0050332321203261365, -0.0077510722998353, 117998000000, 
-0.03689069523203359, 0.006744137976224899, -0.007581714731679997, 118032000000, 
-0.03642928394183631, 0.004972683921429984, -0.0074160712194756805, 118100000000, 
-0.03602671759823195, 0.00287992544600546, -0.00728977978480679, 118168000000, 
-0.03547368516651772, 0.0031853292510619635, -0.007195312447105732, 118202000000, 
-0.03524569132761979, 0.0026034209020405394, -0.0071164062728246305, 118304000000, 
-0.034755736645812774, 0.002393161735683158, -0.0070316742093300185, 118372000000, 
0.5310963866789213, 1.8878069266884703, 0.030739663913699252, 118440000000, 
0.5399783206622797, 1.9157801910269747, 0.06908793137969255, 118508000000, 
0.5559174875222838, 0.08273700281120806, 0.10846614632423232, 118576000000, 
0.569803475017581, 0.09941718118433769, 0.11104661888014296, 118644000000, 
0.5857718357897927, 0.09951449422502996, 0.11409951988864384, 118678000000, 
0.6008568768853162, 0.10351133955911733, 0.11709547917951267, 118746000000, 
0.6153874836398768, 0.09871882616694694, 0.1201344130876657, 118848000000, 
0.5788521115422588, -0.07334921781019133, 0.11967309813783011, 118882000000, 
0.5550368712808171, -0.20116870786353233, 0.11661843109753019, 118916000000, 
0.532685004456906, -0.1538903569511759, 0.11110493248533214, 118984000000, 
0.507964317802345, -0.15690851159490724, 0.10637907956933787, 119052000000, 
0.4938651230721612, -0.12939960461581615, 0.10230096302209414, 119120000000, 
0.4775006656013776, -0.10154550733655787, 0.09862200709839225, 119188000000, 
0.45800826178665677, -0.11952287095168139, 0.09529160336401303, 119222000000, 
0.4359351751974192, -0.13855163467986134, 0.09142960683903023, 119290000000, 
0.4287940958583504, -0.09738055309435463, 0.08818250218949508, 119358000000, 
0.41594041621115685, -0.0666491966208745, 0.08537797915112844, 119426000000, 
0.4115708183239641, -0.05741092511462098, 0.08375368869289808, 119460000000, 
0.4005156312378074, -0.05141594991116475, 0.08186845771819522, 119528000000, 
0.39096574375258075, -0.0686835819046111, 0.08020347955429014, 119596000000, 
0.3833831765243115, -0.05710818237831983, 0.0783243034343133, 119664000000, 
0.38138993311490266, -0.031919368792260316, 0.07704925689278633, 119698000000, 
0.3759492096460141, -0.024779889594324644, 0.07604815461901522, 119800000000, 
0.372879067541643, -0.02836955191086547, 0.07534788068683732, 119834000000, 
0.36713967020455146, -0.029365131471542072, 0.07439786315948058, 119902000000, 
0.36356343110062606, -0.031052121470056537, 0.07357214458978803, 119970000000, 
0.35752023409096956, -0.03206478704527301, 0.07254822235974313, 120038000000, 
0.3558582284194713, -0.02568400893718255, 0.07179612624073779, 120106000000, 
0.35279964081125104, -0.01573531093239507, 0.07107854022144613, 120140000000, 
0.34807770315002357, -0.025935084231492416, 0.07044903815871639, 120208000000, 
0.34606112940919576, -0.022461704673517602, 0.06979589822469802, 120276000000, 
0.34493576351411315, -0.010473132119701392, 0.06927163973822215, 120344000000, 
0.3472712957592385, 0.004033887833475765, 0.06921787924550316, 120412000000, 
0.35029795064401364, 0.017873957099668325, 0.06950033399449101, 120480000000, 
0.34866855778452543, 0.004657540084289831, 0.06974918694585183, 120548000000, 
0.34776572267247596, -0.008440759905125605, 0.06978214874006766, 120616000000, 
0.34842256134769356, -0.0008199881227729152, 0.06965712278697966, 120650000000, 
0.263765455936265, -0.28000088912070326, 0.06399691599709563, 120718000000, 
0.25306303119277035, -0.3178651005164107, 0.05768340323178192, 120786000000, 
0.23669482302543415, -0.0902354430361028, 0.0502348873436313, 120854000000, 
0.228268668845024, -0.08264787449248782, 0.0478684348708819, 120956000000, 
0.21399632255035084, -0.07566166825027772, 0.045263987628053934, 121024000000, 
0.19927818772046627, -0.09663493708185912, 0.042769545274389406, 121092000000, 
0.18735063219195214, -0.08881896786132899, 0.040041676164184616, 121160000000, 
0.19989507952167523, 0.0020563060040298953, 0.03910159329560624, 121228000000, 
0.1917382872740571, 0.01462551694034984, 0.03859893326584563, 121296000000, 
0.1896790720022653, -0.034053358398033105, 0.03875416258653318, 121364000000, 
0.18277608853098987, -0.02987399581022408, 0.037612896520487486, 121432000000, 
0.18021259702569925, -0.03155491658855351, 0.03684451717059697, 121500000000, 
0.1787444834576521, -0.01343868357779258, 0.03611554460095608, 121568000000, 
0.17764207545058153, -0.008568405250392411, 0.035773277062262195, 121602000000, 
0.17143697975178568, -0.02435834568622138, 0.035188235910667956, 121670000000, 
0.16824114710047738, -0.03133642783368048, 0.0344880134868563, 121738000000, 
0.16272090516636345, -0.02905358195140743, 0.03349326880124176, 121806000000, 
0.16171175250146433, -0.02176464866337685, 0.03284492031788701, 121840000000, 
0.15859943528847423, -0.013738232926297408, 0.032202139530420136, 121908000000, 
0.1564648660412149, -0.01748962153416476, 0.03178507025541023, 121976000000, 
0.15317107107006178, -0.018094547394708154, 0.031215691493316725, 122044000000, 
0.15188634600772274, -0.015261733444973854, 0.030768152207933296, 122112000000, 
0.15063673467334682, -0.008447787989049882, 0.03037961011674209, 122146000000, 
0.1495856532142546, -0.007668975978227151, 0.03014058225968828, 122214000000, 
0.1489168851585902, -0.005732831715855406, 0.02994261820307944, 122282000000, 
0.1479823305024323, -0.00534440903940762, 0.029765657925018472, 122350000000, 
0.14800038005920155, -0.00305501699796216, 0.02965997304801494, 122418000000, 
0.1482965963313557, 0.0010475527630779413, 0.029618620459532636, 122452000000, 
0.1491505553875329, 0.0038339177611045514, 0.029696502118539345, 122520000000, 
0.15052960976474772, 0.007443378111306742, 0.02986511743224242, 122588000000, 
-0.004344562269999422, -0.5116503921917744, 0.01968904019215208, 122656000000, 
-0.011230838394791096, -0.5392014938651293, 0.00899694727333048, 122724000000, 
-0.01757598000908986, -0.04410472579696812, -0.0022100920449253584, 122792000000, 
-0.026701176600153045, -0.05156779401787317, -0.003700533000268933, 122860000000, 
-0.034338580331521054, -0.05587533440810399, -0.005241049129384264, 122928000000, 
-0.04613315879692201, -0.06477327398922987, -0.007144861048573074, 122996000000, 
-0.05571146247783919, -0.07124294048772711, -0.009078880107085484, 123064000000, 
-0.016567547083589, 0.09855203904444336, -0.007894144557223346, 123132000000, 
-0.0009839599284133527, 0.1824250084980861, -0.004884197965989436, 123200000000, 
-0.005016067327208412, 0.038504932521268624, -0.0015045049559473842, 123268000000, 
0.004141582016558107, 0.017085139816571532, -0.00012389634927091053, 123302000000, 
0.008203122373693306, 0.04406396566967239, 0.0004885758042028667, 123336000000, 
0.010384113948893027, 0.020808439774449735, 0.0015152545559429626, 123404000000, 
0.01692851722121256, 0.029084649491730844, 0.002367716902919926, 123472000000, 
0.020531334330048376, 0.033824067937184496, 0.003189597700010264, 123506000000, 
0.018478375363389872, 0.005166193807257709, 0.003729215127643387, 123574000000, 
0.013111438341177652, -0.02473298662956908, 0.0034747432023077267, 123642000000, 
0.012794971366826544, -0.01894467998854443, 0.0029589856714262713, 123676000000, 
0.014644857106025332, 0.005111395882825599, 0.0027034177876019685, 123744000000, 
0.01180069298360402, -0.0033142612774084146, 0.0026160347637637265, 123778000000, 
0.01043309956956609, -0.014039191788197472, 0.002458576643946363, 123846000000, 
0.009290660758345295, -0.008366774084195746, 0.002101630220767694, 123914000000, 
0.008045158625356666, -0.007959803147364747, 0.0018512612635512033, 123948000000, 
0.007662772539237417, -0.0054262940636929284, 0.0016665727948626252, 124016000000, 
0.007866614606364924, -0.0005951467299724714, 0.0015716363847306004, 124084000000, 
0.007949766037103775, 0.0009566449928878618, 0.0015652768788470743, 124118000000, 
0.007012902957639247, -0.002845705495752258, 0.0015219522400738632, 124186000000, 
0.007343485089285784, -0.0020209364927266382, 0.0014870769389352537, 124254000000, 
0.007488185042877626, 0.0015842736174612644, 0.0014563048726535105, 124322000000, 
0.007607363615713139, 0.000879595088091184, 0.00149593558319177, 124390000000, 
0.007946191625355675, 0.0015266886082601627, 0.0015361160189297626, 124458000000, 
0.008086941080268584, 0.0015985915485181486, 0.0015760330880891598, 124492000000, 
0.008012811599878572, 0.00022206658174298935, 0.0016030629537001886, 124560000000, 
0.008126587104171135, 0.000132153413008503, 0.0016150893189545528, 124628000000, 
-0.046229638616619585, -0.1808081673883272, -0.002006015994171325, 124662000000, 
-0.04728385618668057, -0.18470147763617237, -0.005692460513275268, 124696000000, 
-0.04886012773842047, -0.008768297072669606, -0.009491574836114708, 124764000000, 
-0.050558244413581345, -0.010914627423002574, -0.009780148555912159, 124832000000, 
-0.051626747009918345, -0.009222064238326258, -0.010069674610794676, 124900000000, 
-0.05271117907108354, -0.007176448858340646, -0.010326411366305547, 124968000000, 
-0.054511320517564785, -0.009615245025488134, -0.010589949773237777, 125002000000, 
-0.05774774048388255, -0.016788538042663375, -0.01099801600483539, 125070000000, 
-0.045240687767091003, 0.03090210916824594, -0.010499983251235889, 125138000000, 
-0.04624402487305454, 0.03834571870276004, -0.00994883020826854, 125206000000, 
-0.04318322650564812, 0.006858204204809616, -0.008977862609719578, 125274000000, 
-0.04274171949010514, 0.011674351276497996, -0.008811264724587186, 125308000000, 
-0.04048769007708167, 0.008985121428554838, -0.008427509071522328, 125376000000, 
-0.03887762947925383, 0.012880300036171044, -0.008140469269762708, 125410000000, 
-0.036968016425025764, 0.011732245506853011, -0.00775555573209075, 125478000000, 
-0.03426614494184449, 0.015371615124697794, -0.0073407860564082715, 125546000000, 
