imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.8407448530197144, -0.12098860740661621, 0.6763371753539413, -0.03773351740752048, 0.3374682807982882, -0.11181352309100298, 0.11765463117515126, -0.31625325176125013, 1731537660.2014923, 
-0.3227267265319824, 0.6324684619903564, -0.17740703540896796, 0.02197812348434911, 0.2849527389975345, 0.07712901290813448, 0.0859999999373996, -0.3516579762284795, 1731537660.3514135, 
-0.2293076515197754, -0.34666216373443604, -0.22160942314414725, -0.021457070189993138, 0.2954585344044127, -0.07262294938694677, 0.05651676627293067, -0.38375604354238874, 1731537660.4414513, 
0.5176152586936951, 0.10696446895599365, 0.4098705276765352, 0.004009721030382234, 0.3092077007509916, 0.012967726937730142, 0.02628400760036142, -0.4172647613881809, 1731537660.531459, 
-0.24453669786453247, 0.1159287691116333, -0.1491242086419815, -0.001995754466106466, 0.33817922404653855, -0.005901469765723456, -0.004754112022058622, -0.4510332554037842, 1731537660.621413, 
-1.2542952299118042, 0.12796342372894287, -1.0931630542694517, 0.01705708295321322, 0.26043576292447573, 0.06549439586052411, -0.03842125766068457, -0.4877974253474749, 1731537660.7416756, 
-0.35098809003829956, -0.5391672253608704, -0.45913186976810505, -0.01572206405197331, 0.15332835810605408, -0.10253852742033981, -0.06554024947544772, -0.5174055421684599, 1731537660.8619893, 
0.10243886709213257, -0.20146799087524414, 0.020771706670306866, -0.02925398450018134, 0.17691148042332766, -0.16535944660109175, -0.08237757378189405, -0.5360195207858038, 1731537660.9534986, 
-0.9064838886260986, -0.18971192836761475, -0.7710706087875816, -0.03616287039862449, 0.20144530437767438, -0.1795170679720858, -0.10117748114216783, -0.5561241163134463, 1731537661.0420566, 
0.47616708278656006, 0.1107986569404602, 0.29424466597120325, -0.03775450654594005, 0.12410056389882457, -0.3042251006749668, -0.12258172784337543, -0.5778638751196994, 1731537661.122184, 
-0.030658602714538574, -0.14587604999542236, 0.01671266343741684, -0.04578721938930169, 0.1522855664050087, -0.3006668358019499, -0.13585410578290377, -0.5905717624594317, 1731537661.2423713, 
0.031535327434539795, -0.24959242343902588, 0.02942247213070301, -0.06496663917721492, 0.1699224199166754, -0.38233117918796417, -0.1532788331737939, -0.6057889424433531, 1731537661.3322642, 
0.019942641258239746, 0.045937180519104004, 0.02107411528145249, -0.03857301889388347, 0.09742485376600553, -0.39592585878063447, -0.1718159382479217, -0.6204846999986481, 1731537661.423501, 
1.0192803144454956, -0.3199278712272644, 0.8739512977597228, -0.08414691144561857, 0.2131537336749274, -0.39477099460030013, -0.1855060495455201, -0.6301374472747167, 1731537661.5136442, 
0.11400216817855835, -0.2821517586708069, 0.2245748411948547, -0.08673426390810486, 0.2380258515246494, -0.36439010028758523, -0.21096652054596515, -0.6458732802393721, 1731537661.633344, 
-0.11880475282669067, -0.20622342824935913, -0.06889618777853718, -0.07097515834966915, 0.20770816366172457, -0.34170615684253963, -0.24126858266024787, -0.6622411741712512, 1731537661.7235336, 
-0.014857053756713867, 0.25835728645324707, -0.023112096968863148, -0.007372221517115535, 0.08798133434089385, -0.08379301782979343, -0.2675222552216261, -0.6746609975158939, 1731537661.8133426, 
0.04995298385620117, 0.12045556306838989, 0.03946066858211913, -0.006437544686536636, 0.13718006631604465, -0.04692769772909562, -0.280839281435374, -0.6802442229745114, 1731537661.9334967, 
-0.02724391222000122, 0.06253325939178467, -0.017472445174020954, -0.0036439799892703604, 0.15392688438248434, -0.023673447324611845, -0.3002004058866965, -0.6880838893054321, 1731537662.0256696, 
0.051389992237091064, -0.006751537322998047, 0.041359014551713945, -0.005930090694264695, 0.15752841509502769, -0.03764457790480161, -0.32177248586355955, -0.6966524508560824, 1731537662.1237383, 
-0.1352778673171997, 0.1489463448524475, -0.10962467265906942, 0.01784191204883725, 0.12415664784165817, 0.14370484673194253, -0.34291584681193615, -0.7049753504470055, 1731537662.2443352, 
-0.7094922661781311, 0.2850345969200134, -0.6218162271629524, 0.03632258519936106, 0.14424141209076125, 0.25181800893980255, -0.36140678410558036, -0.7122244104670684, 1731537662.3340278, 
0.14596688747406006, -0.12384551763534546, 0.03386896355399882, 0.00659179196655126, 0.04155831782008669, 0.1586154664654208, -0.3808256715930827, -0.720370065990673, 1731537662.4259393, 
0.09353029727935791, -0.2761884927749634, 0.08479886464536689, 0.009223865587484148, 0.039278946457073714, 0.23482976045613946, -0.3862469306147353, -0.7228799873906324, 1731537662.5443788, 
0.02325570583343506, -0.1269325613975525, 0.03223374501219245, 0.01090028290059681, 0.05051545314737578, 0.2157811564868258, -0.3915273896854037, -0.7254860230970868, 1731537662.6345518, 
0.9229658246040344, 0.08389520645141602, 0.7931162090199342, 0.016580061116280423, 0.10526292291115524, 0.15751093222325246, -0.3989216526064248, -0.7294568108253511, 1731537662.7246594, 
-0.3298593759536743, 0.07853388786315918, -0.16625039158110333, 0.009087997345329288, 0.1318411760355983, 0.06893140381936101, -0.41110128646816585, -0.736498455088918, 1731537662.844834, 
0.1385902762413025, 0.15504056215286255, 0.09410570040836841, 0.011058259618449306, 0.11004005674356236, 0.10049303813264568, -0.4279389820323165, -0.7467231865879146, 1731537662.9377947, 
0.22083836793899536, -0.08980351686477661, 0.2022367104340157, -0.002160262007036518, 0.09244884543460627, -0.023367106391443043, -0.44124507360747706, -0.7549960458149583, 1731537663.0251353, 
0.5707147121429443, 0.45994484424591064, 0.5168522577041856, -0.016720314754241614, 0.09872148625096183, -0.16936854771145332, -0.45229950265233493, -0.7620521982445384, 1731537663.146329, 
0.32899707555770874, 0.007140457630157471, 0.356308867284418, -0.024660405894984104, 0.1431056387599169, -0.17232309019182654, -0.46419670824742176, -0.7695344278834794, 1731537663.235529, 
-0.4337618350982666, -0.011711716651916504, -0.318608738371296, -0.02908675177441301, 0.14537524386812675, -0.2000805020199882, -0.4818721770483951, -0.7800276689321768, 1731537663.3259363, 
-0.026275336742401123, 0.29843878746032715, -0.06908139900947408, -0.008632659352484386, 0.055814445535475196, -0.1546671165441846, -0.49989965643069184, -0.790095762358322, 1731537663.4484425, 
-0.1519453525543213, 0.08750081062316895, -0.13976085716304446, -0.014273250623027483, 0.07274566441727662, -0.19620757796855973, -0.5079342521332986, -0.794285745349064, 1731537663.5288732, 
0.014990448951721191, -0.044326722621917725, -0.007494899148019429, -0.014793393846552198, 0.08319701973948045, -0.17781158379080877, -0.5183706260299874, -0.7994122305678154, 1731537663.6253426, 
0.16574740409851074, 0.16898435354232788, 0.14037428302717977, -0.011397211644233256, 0.055567656653574674, -0.20510513364432242, -0.5290510044208896, -0.8042700894940912, 1731537663.7464938, 
-0.06673789024353027, 0.17964476346969604, -0.03656328828634983, -0.005224772576044651, 0.05971164279445462, -0.08750006416721584, -0.5364644644725922, -0.8074082642951086, 1731537663.8364542, 
-0.48346197605133057, 0.10343319177627563, -0.4181596955521093, -0.005882716534473806, 0.07636183499356891, -0.07703739092924156, -0.5455136613840881, -0.810946155842986, 1731537663.9296076, 
-0.2866743803024292, 0.28316569328308105, -0.3058048172378992, 0.0008899396675641868, 0.03254322510574809, 0.027346388216667475, -0.5566356737062691, -0.8151304623301755, 1731537664.0467334, 
0.6026394963264465, -0.33706140518188477, 0.4702670438231614, 0.005654347453415485, 0.0559488590053761, 0.10106278401266702, -0.5624673703253742, -0.8172656138380807, 1731537664.137645, 
0.0923580527305603, 0.12313050031661987, 0.14745709348852143, 0.008133878053155439, 0.10772122463604869, 0.075508592486178, -0.5700560910037847, -0.8200903794440592, 1731537664.2264037, 
0.1543140411376953, 0.06368070840835571, 0.15320845972691677, 0.007276052648479011, 0.09767019696924145, 0.07449613980783108, -0.5843516460699604, -0.8256524503700527, 1731537664.3472013, 
0.12215983867645264, 0.3223668932914734, 0.1266556409766809, 0.011553933812089263, 0.109532004551814, 0.10548454636036252, -0.597690954120037, -0.8310177678808094, 1731537664.4373593, 
0.14486408233642578, 0.24932849407196045, 0.14216828941880896, 0.01242982113584013, 0.11683192653761128, 0.10639062030564601, -0.6125774741523573, -0.8372110644431806, 1731537664.5278335, 
-0.1899898648262024, -0.27965444326400757, -0.1417406172609856, 0.002393213154764763, 0.06668071257484891, 0.035890635572893556, -0.6271529966389415, -0.8435454768409291, 1731537664.6183743, 
0.23030900955200195, -0.3802281618118286, 0.17605571615929308, 0.004151007328795793, 0.061216326813032206, 0.0678088272345033, -0.6364604904704173, -0.8477509868381671, 1731537664.7383206, 
0.16260778903961182, 0.19536590576171875, 0.1646023942267435, 0.0018959546279654867, 0.09739422599886481, 0.01946680728267798, -0.6450423824012833, -0.8516887457160603, 1731537664.8283257, 
-0.03614771366119385, 0.08754599094390869, -0.006946916302747019, 0.0005987254855573268, 0.09106296758526647, 0.006574851461948156, -0.6576387502880023, -0.8576092844581256, 1731537664.9208367, 
-0.13090062141418457, -0.11023402214050293, -0.11281857411281174, 0.0012390965760783346, 0.08682272085824286, 0.014271570434902998, -0.6699659836353867, -0.8634427570490962, 1731537665.0385997, 
-0.33996647596359253, -0.3132288455963135, -0.30689165878568714, -0.004207318331748756, 0.04531305135296255, -0.0928500334037576, -0.681268604516923, -0.8688006863207568, 1731537665.13009, 
0.10601228475570679, -0.23703032732009888, 0.0459106688677714, -0.0018028636869217454, 0.05043103856927563, -0.035749089014797994, -0.6884071432469482, -0.8721858896799182, 1731537665.2487998, 
0.048746705055236816, 0.04748964309692383, 0.04830711179519692, -0.005683660619259101, 0.04940527666165636, -0.11504157052257159, -0.6950950119590122, -0.8752504926949851, 1731537665.3387256, 
0.11687994003295898, -0.0058612823486328125, 0.1068583067376449, -0.0035351837577857668, 0.052771008232838895, -0.06699102170244031, -0.7017343688909699, -0.8782384111797609, 1731537665.429186, 
0.06366920471191406, 0.05545538663864136, 0.06990501578815216, -0.0025914624594195104, 0.04788720953185266, -0.05411596300460508, -0.7085394792449017, -0.8811683478355624, 1731537665.5480366, 
0.003891885280609131, 0.00939565896987915, 0.013470980288118065, -0.0019464862779665765, 0.041082347210893044, -0.04738011360389026, -0.7147889247506104, -0.8837876211275815, 1731537665.6420817, 
0.08785825967788696, 0.05414533615112305, 0.0769836497088606, -0.0021643845676883045, 0.03789122403789108, -0.057120998929037714, -0.7203342469402975, -0.8860599633327094, 1731537665.7293344, 
-0.06376832723617554, -0.06919348239898682, -0.043218795829620335, -0.0005378656001453058, 0.05104428154334786, -0.010537235198198242, -0.7257120414604078, -0.8882196940750796, 1731537665.819429, 
0.03243863582611084, 0.23934149742126465, 0.021426083351549524, -5.968545566661737e-05, 0.0539406947974772, -0.0011065014251430971, -0.7330270320170025, -0.8910934274175081, 1731537665.9398055, 
-0.11280852556228638, -0.054588139057159424, -0.09322223129468353, -0.0001470277412219321, 0.05507505379060008, -0.002669588699467163, -0.740573451594541, -0.8940458371452472, 1731537666.030004, 
0.1184656023979187, 0.14468276500701904, 0.08758401044314927, 0.001950655351935226, 0.04620805031892183, 0.042214621445225704, -0.748292630641175, -0.8970657343485121, 1731537666.1222875, 
0.12029439210891724, -0.06942301988601685, 0.11548859881317686, 0.001073771113203408, 0.04970716940632655, 0.021601936421403678, -0.7545021178424294, -0.8994983213481748, 1731537666.2201512, 
0.041790902614593506, 0.03208327293395996, 0.052506245989506845, 0.000778225370998868, 0.054221501485113795, 0.014352707868344911, -0.7611583665352641, -0.9021513000455557, 1731537666.3494298, 
0.27086085081100464, -0.054818153381347656, 0.23896001184939755, 0.0018001874601028052, 0.053018669080617004, 0.033953841002035495, -0.768389722659153, -0.9050601637791876, 1731537666.4421418, 
-0.2643791437149048, 0.13244760036468506, -0.1910169416178447, 0.0027542921951619727, 0.0563193531866794, 0.04890489750534663, -0.7752171109414141, -0.9078273720104012, 1731537666.5306196, 
0.2798868417739868, -0.14596641063690186, 0.2111767529403947, 0.0008221892384256364, 0.03493942911979539, 0.023531845228685042, -0.7829896943610489, -0.9110257484808557, 1731537666.6206694, 
-0.1300673484802246, 0.04791969060897827, -0.08034660649859757, 0.000778462532870647, 0.03965898574982395, 0.019628906744648726, -0.7873422115438741, -0.9128516666984618, 1731537666.7137983, 
0.012316107749938965, -0.11644858121871948, -0.0011846123938591413, -3.7788407305389975e-05, 0.03512672590064718, -0.0010757736833279345, -0.7929560002485907, -0.9152283147286793, 1731537666.8310184, 
0.01890033483505249, -0.08350050449371338, 0.01599094345338568, -0.000111114226111134, 0.04178562212766041, -0.002659149737478261, -0.7979545627979303, -0.9173592125198916, 1731537666.9224703, 
-0.03337860107421875, 0.014380156993865967, -0.02620125540852594, 4.3983930124215325e-06, 0.035360091285274765, 0.00012438862153767074, -0.8035355518150569, -0.919737282610055, 1731537667.0513275, 
0.08219754695892334, 0.019520044326782227, 0.06636177885018268, -0.0008307904852356785, 0.027204788577399837, -0.030538391536181656, -0.8082680524352719, -0.9217511074534213, 1731537667.142016, 
0.07138574123382568, 0.07051479816436768, 0.07063818930177419, -0.000828587586315483, 0.032777852139102226, -0.025278885962360612, -0.8119186449918251, -0.9233019528964735, 1731537667.2315912, 
-0.06670898199081421, 0.06490492820739746, -0.046701113693966026, -0.0006119942961621065, 0.031228289287613037, -0.019597432652350224, -0.8162283850314622, -0.9251101296603151, 1731537667.3218124, 
0.15784049034118652, 0.03324967622756958, 0.12802094726203034, -0.0007732255972659678, 0.035173366782774024, -0.02198326938792368, -0.8207204866611194, -0.9269755866785209, 1731537667.4120069, 
0.000818789005279541, -0.03922551870346069, 0.019323474322607864, -0.00015468176795038825, 0.03534256078373185, -0.004376642906463873, -0.825207178774682, -0.9288232583280853, 1731537667.5320587, 
-0.12810629606246948, 0.026219487190246582, -0.1066041417964084, 5.033887432271706e-06, 0.03304946133846898, 0.00015231375122027636, -0.8300588419498338, -0.93080496774398, 1731537667.624908, 
0.05911678075790405, -0.032828688621520996, 0.03496300629998389, -0.0004917027513052135, 0.027840910087296306, -0.01766115941481293, -0.8348294510921919, -0.9327500367207955, 1731537667.7223926, 
0.08833944797515869, -0.08181923627853394, 0.08054550259647897, -0.0007654765163542703, 0.03214714669107095, -0.02381164722674705, -0.8386508176554635, -0.9343063452436968, 1731537667.822537, 
-0.06919974088668823, 0.024840116500854492, -0.047384734175658, -8.738463933819591e-05, 0.03131484107468903, -0.002790518372096311, -0.8428837226764365, -0.9360169535537428, 1731537667.9140902, 
0.1370360255241394, -0.037799060344696045, 0.11013283242815886, -4.0883581761242134e-05, 0.02885000701697949, -0.0014171082085761837, -0.8472708180990652, -0.937774012594664, 1731537668.0428987, 
0.04896402359008789, 0.09174996614456177, 0.05784782929101312, 6.505665439959409e-05, 0.03169480087449123, 0.002052597038145563, -0.8509921082219795, -0.9392627912275892, 1731537668.1330943, 
0.004667699337005615, 0.03685259819030762, 0.012402963957878939, 4.157063229007541e-05, 0.0320769883341858, 0.0012959643173786311, -0.855233766929317, -0.9409590847089715, 1731537668.2213418, 
0.07734358310699463, -0.055789172649383545, 0.06784986925765715, -3.9280545765865894e-05, 0.029356551719305988, -0.001338050399837441, -0.8595627603225173, -0.9426917234222806, 1731537668.3461561, 
0.02098602056503296, 0.09778928756713867, 0.027800099582155118, 7.096346138027074e-05, 0.03146871818967714, 0.0022550477255711444, -0.8634806546745214, -0.9442605281280035, 1731537668.4335098, 
-0.04080510139465332, -0.08016771078109741, -0.030808790237827698, -5.525071242425485e-05, 0.03029057199169028, -0.0018240234103011317, -0.8677672008283273, -0.9459762297775699, 1731537668.5236506, 
0.025835633277893066, 0.0399814248085022, 0.017578096670028763, 2.214612199930603e-05, 0.028853836256162366, 0.00076752781857824, -0.8720348653885307, -0.9476856770715789, 1731537668.6138368, 
0.10333329439163208, -0.005230307579040527, 0.09081814194624546, 0.0003543822094618055, 0.032040046902993606, 0.011060602081350087, -0.8760270912125169, -0.9492839937765429, 1731537668.7039201, 
0.2699270248413086, -4.26173210144043e-05, 0.24374070047840424, 5.20893466303672e-05, 0.032329412960573865, 0.0016112060770757212, -0.8800910201290216, -0.9509124060799947, 1731537668.8261278, 
-0.08979225158691406, -0.05495798587799072, -0.04121617843451442, 0.0004523085722726702, 0.03604146633427759, 0.012549671760787869, -0.8839622065095821, -0.9524705035059465, 1731537668.9242315, 
-0.00040650367736816406, 0.006965041160583496, -0.006349440214976701, 0.0007621728139762616, 0.03407052796236444, 0.022370443299798162, -0.8890577745112084, -0.9545242374913417, 1731537669.017173, 
0.0969429612159729, 0.005087375640869141, 0.08185450459055589, 0.00010065738826371196, 0.029501554644627385, 0.0034119350480413743, -0.8936618255101458, -0.9563906897154401, 1731537669.1147237, 
0.06775790452957153, -0.010083258152008057, 0.06978238776375405, 7.699226859581615e-06, 0.03161012386413823, 0.0002435683862762844, -0.8975239883859556, -0.9579696945851276, 1731537669.234915, 
-0.015485763549804688, -0.006741821765899658, -0.003070867221661902, 6.03909272522951e-05, 0.032559495612878644, 0.0018547869405080083, -0.9017255871037794, -0.9596895829860657, 1731537669.3248568, 
0.015693306922912598, -0.032249391078948975, 0.012948583793000904, 1.3739827026601265e-05, 0.030290756178481665, 0.00045359801999139064, -0.9061941660475609, -0.9615190738088549, 1731537669.418358, 
0.016061902046203613, -0.015548884868621826, 0.015595384874545166, -9.574813426426834e-06, 0.028514406439870098, -0.00033578862834187945, -0.9103092926705034, -0.9632050360685962, 1731537669.5051494, 
-0.012379109859466553, -0.04533350467681885, -0.00829925031338364, -3.4369318623873036e-05, 0.02982858426829619, -0.0011522276188080118, -0.9142554824736644, -0.96482200122026, 1731537669.6261368, 
-0.20720690488815308, 0.11548173427581787, -0.17816169654653838, 3.1661624967724613e-07, 0.03239377512183622, 9.773984306750937e-06, -0.9185756383817453, -0.9665918857635537, 1731537669.7257457, 
0.07133477926254272, -0.027004122734069824, 0.034991397211106556, -0.00034190188064414103, 0.028253766426908748, -0.012101108060358117, -0.9234936124674928, -0.9686055664782682, 1731537669.8172495, 
-0.08272320032119751, 0.010612189769744873, -0.06556093828544116, -4.149665224073332e-05, 0.0275024438675916, -0.001508835085366077, -0.9273272796769114, -0.9701743142289705, 1731537669.965836, 
-0.013207852840423584, 0.01170206069946289, -0.020813382211745633, -0.0001004149074831057, 0.028736311239584346, -0.0034943562048000056, -0.9313859765393052, -0.9718276269915839, 1731537670.026167, 
-0.13355517387390137, -0.0024587512016296387, -0.11708688436514103, -0.00013171595031079083, 0.029412572351443792, -0.004478219338891833, -0.9355191860679364, -0.9735099350997861, 1731537670.1260593, 
-0.049337923526763916, 0.0252646803855896, -0.05918542499999648, -0.00021410555609293624, 0.024525847754206825, -0.00872979226808629, -0.9398758442902091, -0.9752803420432735, 1731537670.249499, 
-0.03701615333557129, -0.1008915901184082, -0.040205301006174254, -0.0001529479309504978, 0.030010620061865043, -0.005096460207593348, -0.9436150696548394, -0.9767966103736558, 1731537670.3290107, 
-0.12369364500045776, 0.08631479740142822, -0.11149013325562422, 0.00019582353677087116, 0.02934446984520009, 0.006673268857944703, -0.9479535862778892, -0.9785499108657744, 1731537670.4266005, 
-0.13262605667114258, 0.0407336950302124, -0.1294768233874811, 0.0010469203992686936, 0.03236475353714455, 0.03234754740422042, -0.9525126011586843, -0.9803901475974786, 1731537670.5381997, 
-0.007441043853759766, 0.12770265340805054, -0.025186677822657752, 0.0015115613911135415, 0.03350398711810204, 0.04511586593515768, -0.9574430364751685, -0.9823893730331669, 1731537670.6368709, 
0.01290583610534668, 0.08760637044906616, 0.007374838548974895, 0.001953109531303468, 0.03865263120189494, 0.05052979501192967, -0.9622839943366077, -0.9843813526479904, 1731537670.7570887, 
-1.02642023563385, 0.144414484500885, -0.8755614308542622, 0.0018964499084482339, 0.028913370129071966, 0.06559075956840402, -0.9678393194203829, -0.9867118643333732, 1731537670.837313, 
0.19336891174316406, -0.17425012588500977, 0.03764709607981298, -0.00111205381840948, -0.010006537708164218, 0.11113272650760794, -0.9735103205195745, -0.9891437443439461, 1731537670.926574, 
-0.4939813017845154, 0.07708364725112915, -0.41636737756367614, 9.494233571642244e-05, 0.00078485619257868, 0.12096781119160843, -0.97249376597939, -0.9886930742058426, 1731537671.01851, 
-0.6368709802627563, 0.1493300199508667, -0.6045155763004321, -0.0006134754603144573, -0.009348257410356837, 0.0656245793611539, -0.9739000048287548, -0.9893388251899784, 1731537671.137694, 
0.10771763324737549, -0.18721717596054077, 0.003923653916947378, -0.0007260860107182795, -0.04950371910750147, 0.01466730225140303, -0.9734767345097152, -0.9891328942690498, 1731537671.2277513, 
-0.22634553909301758, -0.09723353385925293, -0.19270556327183552, 0.0026034943045293024, -0.03982924431179885, -0.06536639972750008, -0.9671235471031557, -0.9859993065503165, 1731537671.3487117, 
0.0643417239189148, 0.06457465887069702, 0.02690014931115875, 0.0031626503499168402, -0.0449423749337846, -0.07037123326429677, -0.9621985537438995, -0.9835679909005934, 1731537671.438641, 
0.39752352237701416, 0.039728641510009766, 0.34346515407389644, 0.0021193886139610763, -0.029132978940183088, -0.07274877788202447, -0.9562321720305846, -0.980695865042136, 1731537671.5307386, 
-0.2707536816596985, -0.03394973278045654, -0.18117508472152133, 2.0677447712079353e-05, -0.000224455187280561, -0.09212283290309206, -0.9520251243241701, -0.9787258285167575, 1731537671.6186874, 
0.2410535216331482, 0.09940576553344727, 0.17946511175767305, 0.004905230721397289, -0.014855693385822636, -0.33019197381110066, -0.9521088881915836, -0.9787645874309105, 1731537671.7388136, 
-0.08424866199493408, -0.018120169639587402, -0.04579798327887449, 0.00018106972425692647, -0.0006358401147696213, -0.2847724137734405, -0.9498836720960006, -0.9778054309775486, 1731537671.828938, 
0.4279593229293823, -0.04968822002410889, 0.358889671777223, -0.0044027377234743485, 0.017077242124309715, -0.2578131580863976, -0.9501335076949862, -0.9779001425755648, 1731537671.9189444, 
-0.11870366334915161, -0.2349916696548462, -0.04894718592148778, -0.013946591300143404, 0.08496572364296938, -0.1641437358757485, -0.9530888470922753, -0.9788738768462693, 1731537672.0427241, 
-0.22634536027908325, -0.06755560636520386, -0.20054785319963025, -0.0040539718561533504, 0.04839871192493887, -0.08376197826174835, -0.9647442893067479, -0.9822269179304876, 1731537672.1291797, 
-0.1854715347290039, 0.1263386607170105, -0.18765172176800035, 0.0016191150753794704, 0.024780237903867013, 0.0653389641237788, -0.9719496807858602, -0.9841303575866139, 1731537672.219469, 
0.053116023540496826, -0.07043170928955078, 0.0180646597101691, 0.0015441301694553687, 0.0247180848485033, 0.062469652439471536, -0.9761282122311229, -0.9851924141065045, 1731537672.3396928, 
-0.05774688720703125, 0.13238930702209473, -0.04663447361530931, 0.0020107960602983514, 0.04183240920921571, 0.04806789994431809, -0.9801027564718846, -0.9862423979385776, 1731537672.42962, 
-0.3123432993888855, 0.5896541476249695, -0.2735394814356618, 0.012535616111781198, 0.04112784566379709, 0.30479632252694705, -0.9864241947750227, -0.9879808623439077, 1731537672.5220735, 
0.11761564016342163, -0.14690256118774414, 0.06046457780156883, -0.0076749805974027484, -0.017623944552212282, 0.435485970502519, -0.9917274418009706, -0.9895185017434254, 1731537672.6099172, 
-0.04635310173034668, -0.1514151692390442, -0.030896446874364603, -0.013755661898353986, -0.04938202581977078, 0.27855604686121876, -0.988381095829413, -0.9883787301366674, 1731537672.7304237, 
0.2630825638771057, -0.07492619752883911, 0.22019652111180743, -0.020569125672402776, -0.04672193426138476, 0.440245593372254, -0.9815821994387744, -0.9855674026610335, 1731537672.8603103, 
