e, e_dot, e_int, stamp, 
2.98815902498102, -0.026161331452921505, 0.5984275706715217, 102294000000, 
2.983492319359888, -0.029182637716741826, 0.5975932303343879, 102362000000, 
2.979873679489323, -0.02761781830565635, 0.5967683349220153, 102430000000, 
2.9753495210003362, -0.027142661198505575, 0.5959143679899698, 102464000000, 
2.9720011403403084, -0.026241797163382152, 0.5951482893886645, 102532000000, 
2.9673472414728885, -0.026674265091492327, 0.5943131935209022, 102566000000, 
2.9631228770947833, -0.029594210818416993, 0.5934980839271986, 102634000000, 
2.959457282533223, -0.026299863132218288, 0.5926618267400596, 102702000000, 
2.955853548664747, -0.024231094766788235, 0.5918955805528502, 102770000000, 
2.952674081000898, -0.02261067177441678, 0.5911989941465912, 102838000000, 
2.950476527420715, -0.017923404146772032, 0.5906002771390907, 102906000000, 
2.9466023033884756, -0.020239258708074637, 0.589983527454006, 102974000000, 
2.9415446520883335, -0.029772917774605705, 0.5892415655265016, 103042000000, 
2.9373187677672683, -0.030945118737357724, 0.5883643815496051, 103110000000, 
2.9327333771895705, -0.029370916329209962, 0.5874397864696782, 103178000000, 
2.9288365373806484, -0.02827410128873294, 0.5865925788224992, 103246000000, 
2.92578699108498, -0.02315462034863547, 0.5858237937103465, 103314000000, 
2.9210770822223258, -0.025864850527742195, 0.585046707379197, 103382000000, 
2.9165689759999855, -0.030726716949981043, 0.5842288699538194, 103450000000, 
2.9113874213964404, -0.032298869419618015, 0.5832688986412502, 103552000000, 
2.907588569462985, -0.02993468845666906, 0.5823696644572941, 103620000000, 
2.9017314751968435, -0.032186487331989554, 0.5813804977370846, 103688000000, 
2.892834414396966, -0.04918051688672875, 0.5801436306037863, 103790000000, 
2.8976227183760908, -0.013695856069175782, 0.5794792405313267, 103824000000, 
2.887465505951005, -0.01789636148653795, 0.5785281759149374, 103892000000, 
2.882584239020354, -0.050128264519121814, 0.5778448308898301, 103926000000, 
2.8777705147425388, -0.032316637361553546, 0.5765213506475931, 103994000000, 
2.8746548883877736, -0.02643116877526867, 0.5756673094767111, 104096000000, 
2.871465872672899, -0.021015473565465886, 0.5749260850535474, 104164000000, 
2.8674222426921703, -0.02410881898534445, 0.5742362002501895, 104232000000, 
2.8588403343986615, -0.04208512758079171, 0.5731818966509155, 104334000000, 
2.8539900406528367, -0.044774006797778654, 0.5720168411829113, 104402000000, 
2.848966379829909, -0.03291318189584095, 0.5707864503254271, 104470000000, 
2.8446202534990683, -0.031232623845894498, 0.5698384449321209, 104538000000, 
2.8397992980225593, -0.0305569393578331, 0.5688923954234358, 104606000000, 
2.8353466099582456, -0.030912145136075726, 0.5679844107653249, 104674000000, 
2.830123547757258, -0.03225250088433699, 0.5670179637158709, 104742000000, 
2.8259985756977106, -0.03116011420178329, 0.566097915560881, 104810000000, 
2.8219456884132916, -0.027259531146555105, 0.5652045207912174, 104878000000, 
2.8187557513153183, -0.024142747941307736, 0.5644466676950881, 104946000000, 
2.8148921227846344, -0.023511885428857404, 0.5637062375008829, 105014000000, 
2.810483539949945, -0.027574037884578278, 0.5629420942699932, 105116000000, 
2.805716234229157, -0.030586295184925245, 0.5620727931309157, 105184000000, 
2.8011567808018225, -0.0310891971604077, 0.5611571036653948, 105252000000, 
2.8011567808018225, -0.01519817809111442, 0.5605353197221867, 105252000000, 
2.7958704982252343, -0.017620941921960842, 0.5598789373219252, 105354000000, 
2.7916863168528567, -0.03156821316321926, 0.5592475730586609, 105422000000, 
2.78727418011872, -0.028654393688380964, 0.5583220663464541, 105490000000, 
2.7852800779630185, -0.021354129632794223, 0.557616038328973, 105558000000, 
2.780701332578877, -0.021909491799476655, 0.556883706044041, 105660000000, 
2.776075399921295, -0.03068226013907882, 0.5561371206975461, 105694000000, 
2.7721171700321574, -0.028613875155731883, 0.5552595935021553, 105796000000, 
2.767987380583966, -0.02696006445776315, 0.5544119967024945, 105864000000, 
2.7633300890145835, -0.029290270058579537, 0.5535623093087138, 105932000000, 
2.7552950353916486, -0.042307817307724406, 0.5524408336660133, 106034000000, 
2.749548649956645, -0.045938130193129055, 0.5512115849575251, 106102000000, 
2.745707536207497, -0.031958330613838605, 0.5500367481037194, 106170000000, 
2.7407547101767884, -0.029313132599521435, 0.5490673930893952, 106238000000, 
2.736527669447381, -0.030599555867053912, 0.548199327722111, 106306000000, 
2.7321331975940097, -0.028738375275928856, 0.5472943718145452, 106374000000, 
2.7275724310579665, -0.02985079463138085, 0.5464155532066238, 106476000000, 
2.7242472753152334, -0.02628640759592127, 0.5455968602644806, 106544000000, 
2.7200629204687616, -0.025031701964016346, 0.5447921751227974, 106612000000, 
2.7150785944378844, -0.03056226959116337, 0.5439592526814586, 106714000000, 
2.7104574700921407, -0.03201816792206991, 0.5430399323332524, 106782000000, 
2.7061952553079793, -0.029611130433016736, 0.5421154213225335, 106884000000, 
2.7012562626229815, -0.030670691563864, 0.5411939325348735, 106918000000, 
2.6969067774680817, -0.03096159279965871, 0.5402905530266028, 106986000000, 
2.6922304357010525, -0.030086089739763306, 0.5393595650528077, 107088000000, 
2.6884785463177034, -0.028094103834594247, 0.5385077172991225, 107156000000, 
2.6844544270982458, -0.025920028676022316, 0.5376775606078001, 107224000000, 
2.6793714075076163, -0.030357129366957263, 0.536820292061571, 107326000000, 
2.675100474416039, -0.031179842274022818, 0.5359284206014601, 107394000000, 
2.6709996029224157, -0.027906015284001977, 0.5350314323230714, 107496000000, 
2.6673225928039104, -0.025926272040428522, 0.534228178009491, 107564000000, 
2.663439587958055, -0.02520004988120217, 0.5334507855789586, 107632000000, 
2.659540167081281, -0.02594141907543109, 0.5326868231895497, 107734000000, 
2.655821651639988, -0.025393121060222807, 0.5319200937786216, 107802000000, 
2.6509914488085307, -0.02849572757583463, 0.5310902178353201, 107904000000, 
2.646782354654484, -0.030130989951680693, 0.5302396970068668, 107972000000, 
2.6429476884195884, -0.026812534629807594, 0.5293814327921735, 108040000000, 
2.6393502699130917, -0.02477361580464077, 0.5286053541991442, 108108000000, 
2.6354916751782773, -0.024853377471036886, 0.5278526422340639, 108176000000, 
2.6317009124237716, -0.025497858297733877, 0.527102857167676, 108244000000, 
2.628795199257719, -0.022321586401861104, 0.5263991857906511, 108312000000, 
2.625712465262269, -0.01996149053834125, 0.5257472384629174, 108380000000, 
2.6231061766267376, -0.01896340876993789, 0.5251742560764484, 108482000000, 
2.61983560224001, -0.01958954340753068, 0.5245769496086011, 108550000000, 
2.616725130809551, -0.021270152723955604, 0.5239777939784198, 108618000000, 
2.612677506530156, -0.02386031903284606, 0.5232825493053145, 108686000000, 
2.6090568557981553, -0.025560916704652215, 0.5225639662091908, 108754000000, 
2.606718141099065, -0.01986455143696997, 0.5218968335618251, 108822000000, 
2.603868431510684, -0.0172947476249045, 0.5213095618938602, 108890000000, 
2.600677794784926, -0.020134487713797295, 0.5207509578263116, 108992000000, 
2.597542858407203, -0.0210852436782701, 0.5201392723135209, 109094000000, 
2.5943863479826144, -0.0209714893410388, 0.5195071334116496, 109162000000, 
2.590860677450792, -0.022273936521369404, 0.5188526589227073, 109230000000, 
2.587036239864653, -0.0245003603932048, 0.5181522176865373, 109332000000, 
2.5840123158033395, -0.02282787215817539, 0.5174606155412523, 109400000000, 
2.5808571892566086, -0.020596835360147853, 0.5167937163283067, 109468000000, 
2.5769504850407143, -0.02353943587541707, 0.5161213326733775, 109570000000, 
2.573957885775245, -0.022997678271211203, 0.5154510373381712, 109672000000, 
2.571354195003686, -0.018654300123427763, 0.5148175043879764, 109740000000, 
2.568025127329647, -0.019775861485327912, 0.5142224805405718, 109808000000, 
2.5649537112981413, -0.02133494568514897, 0.5136222022420983, 109910000000, 
2.5618937481427047, -0.020437930623140588, 0.5129915057846995, 109978000000, 
2.5589673453349087, -0.01995455321077551, 0.5123876536517169, 110080000000, 
2.55607494255978, -0.01939601860974823, 0.5117957357358262, 110182000000, 
2.552453759223426, -0.0217119537049415, 0.5111664031412076, 110250000000, 
2.549232165711599, -0.02280925616060377, 0.5105173911663203, 110284000000, 
2.54608910203661, -0.021215523956053712, 0.5098516684647757, 110386000000, 
2.5440144458485046, -0.017392399543648313, 0.5092890475731142, 110488000000, 
2.5420619017853285, -0.013424000837605199, 0.5088110299780295, 110556000000, 
2.5394106340534406, -0.015346039316879908, 0.5083657987791516, 110590000000, 
2.5360251535649274, -0.020122494068003743, 0.5078331792935797, 110692000000, 
2.5338688887936307, -0.018472484199366274, 0.5072869784274665, 110760000000, 
2.53189143404399, -0.013779065069791466, 0.5067856984268365, 110794000000, 
2.53189143404399, -0.00659151583213576, 0.5065101171254407, 110794000000, 
2.5291764600197975, -0.00904991341397506, 0.5061972885405185, 110964000000, 
2.527114301774809, -0.015923774230603982, 0.5058788130559064, 111032000000, 
2.5251922932090993, -0.013280556035660437, 0.5054322036669138, 111066000000, 
2.5232587407714204, -0.012851870011294508, 0.5050376890503552, 111134000000, 
2.5204969379126156, -0.015651184321612277, 0.5045965314595423, 111202000000, 
2.518734719726704, -0.015080070149055361, 0.504166026560716, 111270000000, 
2.516951043429954, -0.011819648275538755, 0.5037455134046183, 111338000000, 
2.5150907067969337, -0.012146709765900413, 0.5033850979969061, 111372000000, 
2.51296914699256, -0.01327298812464702, 0.5030007264812966, 111440000000, 
2.5113845717640317, -0.012353783443006527, 0.502629628370235, 111508000000, 
2.5093027439624507, -0.012221343433697443, 0.5022437641812695, 111576000000, 
2.507770547102436, -0.012046748871985535, 0.5018971908552612, 111644000000, 
2.505695070213466, -0.01202557916328247, 0.5015178907518901, 111712000000, 
2.50410064241802, -0.01223301561472064, 0.5011710839822614, 111746000000, 
2.5022309750079503, -0.01154698401838535, 0.5008017791759624, 111814000000, 
2.5003800948056223, -0.012401825374658651, 0.5004474474821061, 111916000000, 
2.4984944429048617, -0.012455107010295544, 0.5000737008478956, 111984000000, 
2.4970983740622814, -0.01093906914446959, 0.4997315274515177, 112052000000, 
2.4951320678460425, -0.011207916862730668, 0.4993816589875457, 112120000000, 
2.492833403595674, -0.014216568222025217, 0.4990042563669332, 112154000000, 
2.490807937300121, -0.01441376848640541, 0.4985848939161225, 112222000000, 
2.4891527768925354, -0.012268755677128004, 0.49818627451922204, 112256000000, 
2.487643574259173, -0.010547876803159717, 0.4978402858967886, 112324000000, 
2.4858869735798295, -0.01088601104235328, 0.4975122216487692, 112392000000, 
2.4847194593670348, -0.009747049640460581, 0.4972166671470692, 112460000000, 
2.483256081183918, -0.008769641319704332, 0.4969241676087188, 112528000000, 
2.481801791137621, -0.00972556076471213, 0.4966518221125716, 112596000000, 
2.480258317794675, -0.00999254463081023, 0.49635441267441427, 112664000000, 
2.4784856407342644, -0.011053834677855848, 0.496036383311104, 112766000000, 
2.476702656680302, -0.011852203714576662, 0.4956964410139495, 112834000000, 
2.4753705265055843, -0.010383714095600164, 0.4953705882613434, 112902000000, 
2.473580830792045, -0.010406086294190153, 0.4950436009318621, 112970000000, 
2.4718095646453406, -0.011869872867478945, 0.494717394796198, 113038000000, 
2.4705010604523077, -0.010265901132457955, 0.49439276372597957, 113140000000, 
2.469316944403833, -0.008308734138358828, 0.4941085046334321, 113174000000, 
2.4677582311589012, -0.009142764311354709, 0.4938384157343362, 113242000000, 
2.4667054603823364, -0.008704946738321931, 0.4935853757296713, 113344000000, 
2.4656008624739436, -0.007191228949858797, 0.4933376369343454, 113378000000, 
2.4647972836857313, -0.00636058898868382, 0.493140240436134, 113446000000, 
2.463501740946566, -0.006997071757925966, 0.492926659140416, 113514000000, 
2.462491179847559, -0.00768701279390734, 0.4927193469653237, 113582000000, 
2.461738945447232, -0.005875984997779267, 0.49251545774942374, 113650000000, 
2.461038089316386, -0.004843635103909764, 0.4923512143074118, 113718000000, 
2.4602340518234938, -0.005016312079127634, 0.4922007391058074, 113820000000, 
2.4593317914637605, -0.0056876595087522, 0.49204026217357605, 113888000000, 
2.4584911590957588, -0.005809642425783264, 0.4918704668255342, 113922000000, 
2.457605591817782, -0.005753998819928441, 0.49169523615848676, 114024000000, 
2.456893638889646, -0.005325067353709005, 0.49153269265354577, 114092000000, 
2.4561151528224747, -0.004968129984357361, 0.49137429223532686, 114160000000, 
2.455616872658372, -0.004255887437580874, 0.4912417109580328, 114194000000, 
2.454884647962446, -0.004101682866761713, 0.4911077782295528, 114262000000, 
2.454306631762961, -0.004367469651369582, 0.49098721015891855, 114330000000, 
2.453737982996829, -0.0038222165520570193, 0.4908619508481491, 114398000000, 
2.453335461484618, -0.003237234261142715, 0.49075867174962723, 114466000000, 
2.453036066584034, -0.0023397213759842237, 0.4906739674043654, 114534000000, 
2.4525967083335343, -0.0024625105036128283, 0.4905978824268124, 114568000000, 
2.452165467666682, -0.002901996391172131, 0.49051988283895004, 114636000000, 
2.4517541038190953, -0.002808681714796535, 0.4904344186546208, 114738000000, 
2.451419315571286, -0.0024871736513206364, 0.49035592580380427, 114806000000, 
2.4510727234400815, -0.0022712679300459135, 0.49028307618869743, 114874000000, 
2.450807568712491, -0.0020391561959831606, 0.4902199738482572, 114908000000, 
2.4504864789127008, -0.0019541484246025456, 0.4901577847376849, 114976000000, 
2.4501567700307194, -0.0021693289392388238, 0.4900967211770607, 115044000000, 
2.449975409433882, -0.0017035649293954218, 0.49004124389182013, 115112000000, 
2.4498190366976953, -0.00112577777674705, 0.48999674774415314, 115180000000, 
2.4496771663095993, -0.0009941437476094588, 0.48996477416274514, 115248000000, 
2.4494935781254634, -0.0010848619074395789, 0.48993265207551717, 115350000000, 
2.4493498007008907, -0.001091218695695358, 0.48990136967573017, 115418000000, 
2.4492374329254627, -0.0008538173333357454, 0.4898720541167878, 115486000000, 
2.449145857687403, -0.0006798100449589839, 0.48984887275425043, 115554000000, 
2.449090460355421, -0.0004899085668060484, 0.48983158339788585, 115656000000, 
2.449073733848857, -0.00024041279515311467, 0.489820670126112, 115724000000, 
2.4491214234059364, 0.00010321016838510388, 0.4898190411740143, 115826000000, 
2.4491942415108867, 0.00040169220676548417, 0.489825959917712, 115860000000, 
2.449312792585644, 0.000637897265692485, 0.48984189716683113, 115962000000, 
2.449446351373193, 0.0008403662076883478, 0.48986355903131495, 116030000000, 
2.4495883911277017, 0.0009186618068583267, 0.48988983567243594, 116132000000, 
2.4497810697272455, 0.001115727846840997, 0.4899210541485427, 116200000000, 
2.4500456784527973, 0.0015242910836521517, 0.48996100928718295, 116268000000, 
2.450306440838353, 0.0017512370370242891, 0.49000887926789305, 116336000000, 
2.4505512315279265, 0.001685176917097427, 0.4900602233879384, 116404000000, 
2.4508721695045352, 0.0018857622206081004, 0.49011532279138764, 116506000000, 
2.4511691624906593, 0.002059769875775904, 0.49017283756820806, 116574000000, 
2.4515320382934505, 0.0021995626297173962, 0.49023822468590966, 116642000000, 
2.451965051655004, 0.002652963881148255, 0.4903110834959409, 116710000000, 
2.4524429509227605, 0.0030363754310336333, 0.4903960027247476, 116778000000, 
2.4527851000517376, 0.0027334946557792486, 0.4904795401753001, 116846000000, 
2.453256941533794, 0.0027133020367786642, 0.4905656661672195, 116914000000, 
2.453602052268239, 0.0027231740550052543, 0.49064293959025135, 117016000000, 
2.454105705552022, 0.002829213394092515, 0.490730979956937, 117084000000, 
2.4546784702850166, 0.0035880600559249722, 0.4908257485403518, 117152000000, 
2.4554278433003094, 0.004407125827624962, 0.49094746794248983, 117254000000, 
2.456083541337783, 0.004683570175888126, 0.49107932366154056, 117322000000, 
2.456512452676204, 0.003615364586315728, 0.49120158915428647, 117390000000, 
2.456512452676204, 0.0014297044614034842, 0.49127389644601277, 117390000000, 
2.4570090257469275, 0.001655243569077906, 0.49133559540662236, 117492000000, 
2.4574613125583853, 0.003162866273937285, 0.4913988527321011, 117594000000, 
2.457944628457338, 0.0031186757013686637, 0.49149433111751, 117696000000, 
2.4584032735378782, 0.003139869931643169, 0.4915872809702401, 117764000000, 
2.4588951393192002, 0.003168369539540509, 0.49168286942096107, 117798000000, 
2.4588951393192002, 0.0016395526044066244, 0.4917462368117519, 117798000000, 
2.4594646551813546, 0.0018983862071812279, 0.49181699558798364, 117968000000, 
2.459979836293839, 0.0036156565821299225, 0.4918893087196263, 118036000000, 
2.460683606416397, 0.004063170783474845, 0.4920085398594394, 118138000000, 
2.461384120188429, 0.004680946315298584, 0.4921365041932443, 118206000000, 
2.4618734986533997, 0.0039663074566753664, 0.4922627483505484, 118308000000, 
2.4625302847972836, 0.0038205486961828683, 0.4923858602426075, 118376000000, 
2.4631448068988235, 0.0042376941514129145, 0.49250323935663376, 118478000000, 
2.463806860847051, 0.00425525349922425, 0.4926321301695438, 118546000000, 
2.464362893611268, 0.004060289041481664, 0.49275430409047616, 118648000000, 
2.4650640772994357, 0.004190721507949154, 0.49288225545051695, 118682000000, 
2.465854417239743, 0.004971745428249778, 0.49301875921002986, 118750000000, 
2.466532216237788, 0.004893796461174678, 0.4931633807184645, 118852000000, 
2.466967038580897, 0.003708737803846951, 0.4932902448038952, 118920000000, 
2.4676295747958408, 0.003657861860175693, 0.49340858864096837, 118988000000, 
2.468261212726431, 0.004313913818447072, 0.49352385507354457, 119056000000, 
2.4689169555029813, 0.004291269023801725, 0.4936538495350169, 119158000000, 
2.469679003649485, 0.004725969743512397, 0.49379047812525984, 119226000000, 
2.4705316075568327, 0.005382173512837873, 0.4939418377806199, 119294000000, 
2.4712037082913962, 0.005082348806371151, 0.4940942879665143, 119362000000, 
2.4719320605574087, 0.004668176668586692, 0.4942444917603758, 119464000000, 
2.4727481370517017, 0.005148095867684906, 0.4943922603933671, 119532000000, 
2.473546589498347, 0.005381763136460549, 0.49454845247383045, 119600000000, 
2.4744628250128864, 0.005715626537282266, 0.49471717010419564, 119668000000, 
2.4754364603086754, 0.006299569367761808, 0.49489639165466054, 119770000000, 
2.476167624212489, 0.00568266399867549, 0.4950711273022701, 119838000000, 
2.477030957938363, 0.005314992098958508, 0.49524233616396846, 119906000000, 
2.4781283272101082, 0.006535676658730634, 0.4954217939573973, 120008000000, 
2.4787888208120687, 0.0058595429123527625, 0.49559654039736933, 120076000000, 
2.4797052878072487, 0.0052565353238017325, 0.495774829055295, 120178000000, 
2.4807309282218135, 0.006473691365815881, 0.4959483357894088, 120246000000, 
2.4819087070104486, 0.007344730677332952, 0.4961563282026341, 120314000000, 
2.4829544208151937, 0.007411641977933907, 0.49637293706983043, 120382000000, 
2.4839945080698387, 0.006952670197966822, 0.49659050905969876, 120450000000, 
2.4849313882691195, 0.006589891513086125, 0.4967920211436101, 120518000000, 
2.485760802897776, 0.005887649426457031, 0.4969791132824489, 120586000000, 
2.486885764167054, 0.006514586326448561, 0.49717186368892996, 120654000000, 
2.486885764167054, 0.0037498708975943393, 0.4973021554154589, 120654000000, 
2.4877713920992015, 0.002952093107158049, 0.49743619469555395, 120790000000, 
2.4889483783443134, 0.00687538059086427, 0.49757370230737125, 120858000000, 
2.4898494609746136, 0.006926896251373549, 0.49777128209454186, 120892000000, 
2.490659376605639, 0.005703327537752341, 0.4979638143949711, 120994000000, 
2.4920320318356324, 0.007275236203396022, 0.49816939129439236, 121062000000, 
2.493839446392149, 0.010600232621699549, 0.498435390322228, 121164000000, 
2.4950989024371952, 0.010222902005209514, 0.4987313587109984, 121232000000, 
2.496162394340589, 0.007743159828133746, 0.4990067162113289, 121300000000, 
2.4974581283715644, 0.007864086447897378, 0.4992479616766232, 121368000000, 
2.4986392815216365, 0.00825629060349146, 0.4994839869489193, 121436000000, 
2.4998496476784875, 0.007971731023076837, 0.4997298038381126, 121504000000, 
2.500713073064359, 0.006912638475742305, 0.49994680015096554, 121606000000, 
2.5018290267829135, 0.006597930348086756, 0.5001594498350507, 121674000000, 
2.503093690182358, 0.00793539039332991, 0.5003757193353087, 121708000000, 
2.503093690182358, 0.004215544664815478, 0.5005344271431753, 121708000000, 
2.5043129748615596, 0.004064282264004682, 0.5007000236817517, 121878000000, 
2.505484574334466, 0.007969613840358806, 0.5008594159585589, 121946000000, 
2.506442960207834, 0.0070999511542479965, 0.501082700626924, 121980000000, 
2.50741184926815, 0.0064242497789468445, 0.5012892922540301, 122048000000, 
2.5086839705916395, 0.007470034612685102, 0.5015025853378415, 122150000000, 
2.509956370248322, 0.008481736600574052, 0.501736812673874, 122184000000, 
2.5110368661519566, 0.007842985201057159, 0.5019784804661279, 122252000000, 
2.5120942082086604, 0.007126126534460949, 0.5022058296405959, 122320000000, 
2.5134129663455465, 0.007920333978632677, 0.5024362693804109, 122422000000, 
2.5146963258577797, 0.00867372549706443, 0.5026802333607991, 122490000000, 
2.5157368453512765, 0.0077462633524335205, 0.5029230758369735, 122558000000, 
2.5172397561688387, 0.008478101036863231, 0.5031781951585264, 122626000000, 
2.5197713336721796, 0.013448294403010467, 0.5035165290128196, 122728000000, 
2.5215043853462897, 0.014215430591503578, 0.5039010316791539, 122796000000, 
2.522987577218871, 0.010720811822304555, 0.504284219749156, 122864000000, 
2.5246915533586485, 0.010623893374529144, 0.5046122343949206, 122932000000, 
2.5262793745647656, 0.010972657819648587, 0.5049305670094857, 123000000000, 
2.5277820005568716, 0.010301490660743854, 0.5052501952320191, 123102000000, 
2.529139893925054, 0.00953506453429398, 0.5055467512697794, 123170000000, 
2.5307023387427816, 0.009734460619699922, 0.5058416155483137, 123238000000, 
2.532218528195425, 0.010262114234570833, 0.5061373840575507, 123306000000, 
2.5339454459007213, 0.010810357193132466, 0.5064577541892619, 123374000000, 
2.5354568866296003, 0.010794528113917679, 0.5067747240483831, 123442000000, 
2.5368755005797867, 0.009766848930217916, 0.5070851888740072, 123510000000, 
2.538198353233491, 0.009138222012968397, 0.5073687160295253, 123578000000, 
2.539490182412468, 0.008715606108937735, 0.5076376024150497, 123612000000, 
2.5415136506813822, 0.011050991492971285, 0.5079468124218227, 123714000000, 
2.542310107742666, 0.009399751100659751, 0.5082209293891011, 123782000000, 
2.543548156020257, 0.006781684462916123, 0.5084914609629537, 123850000000, 
2.5464705039384805, 0.013867987319381806, 0.5088219178467602, 123952000000, 
2.5477188488436924, 0.013902309411450986, 0.5091825005868286, 124020000000, 
2.5495985235776586, 0.010426732130593605, 0.5095858584239888, 124122000000, 
2.5517160103554244, 0.01332387170577339, 0.509935558851785, 124190000000, 
2.553566230666558, 0.01322569029633088, 0.5103253843066428, 124292000000, 
2.5555295126284743, 0.012711674243499615, 0.5107207835766971, 124394000000, 
