e, e_dot, e_int, stamp, 
4.445205119052325, -0.03853315413817171, 0.89021744991789, 1732747890080285217, 
4.438549319033149, -0.04247415129700135, 0.8890030668338482, 1732747890189552327, 
4.433090585056271, -0.040381779986846666, 0.8877896682094497, 1732747890284326182, 
4.427034776124391, -0.038381809695859914, 0.8865783120142541, 1732747890384255446, 
4.421167274574979, -0.03974436827097231, 0.885419509050376, 1732747890485312196, 
4.414238880405707, -0.0426529857289489, 0.8841627287403385, 1732747890594448978, 
4.408706885963399, -0.04153462870526722, 0.8829408693962723, 1732747890684329119, 
4.402563362056683, -0.03891839449674528, 0.8817006085617192, 1732747890784259124, 
4.3965601152608125, -0.04048923567528876, 0.8805220242187263, 1732747890880402644, 
4.3900591917425595, -0.04168056771374514, 0.8792788446040037, 1732747890994321143, 
4.3844583263583985, -0.04033929634137993, 0.878071842224118, 1732747891084334133, 
4.378474436496727, -0.038615850819440446, 0.8768661303065123, 1732747891184258760, 
4.372667122625722, -0.03930401244225538, 0.8757066590320565, 1732747891280301549, 
4.365953084516862, -0.04173783993288419, 0.8744729762426207, 1732747891395781080, 
4.36055785449834, -0.040364227091274074, 0.8732785374427282, 1732747891484331737, 
4.354679007888569, -0.03758025542764424, 0.8720793297935847, 1732747891584261416, 
4.349091904822065, -0.0382198322542493, 0.8709552511472649, 1732747891680321039, 
4.343299300128009, -0.03793235920186729, 0.8698046808559096, 1732747891774875077, 
4.33671743829997, -0.04124822174031687, 0.8686072428833362, 1732747891884388713, 
4.330693102530527, -0.04202065865827128, 0.8673806560639004, 1732747891984327274, 
4.324570435511595, -0.04049000929458183, 0.8661320650894727, 1732747892082337047, 
4.318924382779404, -0.039229065837078636, 0.8649458613881017, 1732747892174352471, 
4.312301571795127, -0.04089621238822616, 0.8637197593390752, 1732747892285379952, 
4.306349671585588, -0.041915703979385675, 0.862505041744008, 1732747892384263710, 
4.300447681993796, -0.03951296600443873, 0.861273261691634, 1732747892482365500, 
4.294867586070515, -0.03827361838357746, 0.86011099597666, 1732747892574418820, 
4.288294130841239, -0.040511837175190024, 0.85890729326037, 1732747892685342850, 
4.282103850399219, -0.04254578557098654, 0.8576843711540648, 1732747892785301074, 
4.276469095636529, -0.039416784015697814, 0.8564578051251324, 1732747892883381601, 
4.271023601102932, -0.03693416432095494, 0.8553064364759121, 1732747892974757884, 
4.264636431565683, -0.039442213569487926, 0.8541419418870096, 1732747893086338965, 
4.258667416494817, -0.041187282027050166, 0.8529551632775622, 1732747893186269158, 
4.2528800021775695, -0.0391880979603787, 0.8517455900158714, 1732747893284437943, 
4.247443813153258, -0.03741201113853047, 0.8505994154550428, 1732747893374717164, 
4.240948819261027, -0.03977060972180683, 0.849418175639457, 1732747893485318600, 
4.235098137140857, -0.04115225337467147, 0.8482327179703427, 1732747893584595351, 
4.229246558491289, -0.03900753589912931, 0.8470195676595448, 1732747893684373254, 
4.222834012645407, -0.04088041498483186, 0.8458119138851702, 1732747893794670722, 
4.217548542897602, -0.038993385312287764, 0.8446419409356198, 1732747893885494201, 
4.211872679376396, -0.036537777563371655, 0.8434836823279603, 1732747893984302678, 
4.205995536942524, -0.03851001985026118, 0.8423611172811014, 1732747894084319884, 
4.200892434590463, -0.03660081595310949, 0.8412507100606255, 1732747894175732340, 
4.194561994196747, -0.03811180915258857, 0.8400966643819823, 1732747894285307403, 
4.188904028689335, -0.03996135300375828, 0.8389572304984365, 1732747894384318755, 
4.183130035653425, -0.03810652847774006, 0.8377730705693005, 1732747894485480062, 
4.1782069500721875, -0.0356569287238262, 0.8366827342943298, 1732747894576423913, 
4.171971058440695, -0.037196590709100974, 0.8355538696110871, 1732747894685626859, 
4.1663776217095085, -0.03943109454226305, 0.8344370420148262, 1732747894784299066, 
4.160663846624512, -0.03769070605394257, 0.8332675017849811, 1732747894885413769, 
4.154537200538288, -0.0394680705707362, 0.8321052445914872, 1732747894994164258, 
4.149641117014024, -0.03674243203496038, 0.8309894776117882, 1732747895084661111, 
4.144105696121667, -0.03477168138873665, 0.8298856009115986, 1732747895184864941, 
4.1384378026441055, -0.03734438123306205, 0.8288123077186531, 1732747895285402182, 
4.133237981576871, -0.03622571514931986, 0.8277187653561762, 1732747895375462970, 
4.127283263918423, -0.037181795752273906, 0.8265972698759599, 1732747895485507107, 
4.121858756877011, -0.03793074899953138, 0.8254920001581536, 1732747895585282200, 
4.116275538266332, -0.03669241884030505, 0.8243611706041178, 1732747895686429013, 
4.110012478226954, -0.039487595500190174, 0.8232097848913531, 1732747895796048878, 
4.105134391887338, -0.03713715459664554, 0.8220948272253749, 1732747895886421252, 
4.099659896401713, -0.034508606084138194, 0.8209871177677337, 1732747895985317806, 
4.094037882272729, -0.03698836538203132, 0.8199221447041187, 1732747896085420507, 
4.088332861200556, -0.03775678400385729, 0.8188020426583331, 1732747896190728945, 
4.083115878253895, -0.036406680062780104, 0.8176991081151453, 1732747896286360308, 
4.077841858425605, -0.034970009249836544, 0.8166193731920036, 1732747896381293182, 
4.071970369533265, -0.03715169573543342, 0.8155285404141842, 1732747896485321309, 
4.065962268946448, -0.03959863159718857, 0.8143849664603544, 1732747896595861035, 
4.061204982540083, -0.035884623310605455, 0.8132758414013197, 1732747896685362575, 
4.055802556284627, -0.0338657088727364, 0.8121979871847439, 1732747896785348496, 
4.050589547766291, -0.035384782579305586, 0.8111731391060668, 1732747896886489698, 
4.045763321927172, -0.03346411452485043, 0.810143695065206, 1732747896975148340, 
4.039852559817851, -0.03578995982813341, 0.809080361967421, 1732747897085421388, 
4.03452967174229, -0.03744550061627253, 0.808009703565821, 1732747897185281642, 
4.029027645592661, -0.03608304741730054, 0.8068939918101868, 1732747897285351585, 
4.023306461726285, -0.037410700053352265, 0.8057909186040824, 1732747897395442199, 
4.018706361804568, -0.03440427929364276, 0.8047360312749009, 1732747897485363873, 
4.0135682033672895, -0.03246086119665037, 0.8037054017932095, 1732747897585292479, 
4.0087852364214145, -0.03307041794384643, 0.802737320106218, 1732747897680416425, 
4.003983039864228, -0.03195054501020422, 0.8017557653101955, 1732747897775396667, 
3.998145561046194, -0.03546558458406827, 0.8007275891554557, 1732747897885350567, 
3.9930140490755237, -0.036563302629015006, 0.7996761766657298, 1732747897985293552, 
3.9881232975567333, -0.0334075449648689, 0.7986188605118967, 1732747898081339609, 
3.983316719759435, -0.032324431053628956, 0.7976302710927795, 1732747898175461865, 
3.9776629276699165, -0.03486789962272289, 0.7966068629990722, 1732747898285367556, 
3.9725379971609542, -0.03592907532826928, 0.795567842972687, 1732747898385297428, 
3.967666986120585, -0.03331980516443789, 0.7945245273967637, 1732747898481408522, 
3.962881614543827, -0.03218794205709141, 0.793539106521691, 1732747898575566242, 
3.957257651306651, -0.03469778271311341, 0.792520416798071, 1732747898685371557, 
3.9522810727227835, -0.03533513940347769, 0.7914946892382174, 1732747898785297603, 
3.9473813432576432, -0.03292102683002618, 0.7904613378191385, 1732747898882754084, 
3.9426451432249547, -0.032119764992762555, 0.789487170613692, 1732747898975113210, 
3.9374135165658495, -0.03322608897264582, 0.7884960002032299, 1732747899085418348, 
3.9327225161318897, -0.03307542364355006, 0.787518745061513, 1732747899185298735, 
3.927801397950317, -0.032040395385108944, 0.7865291620432037, 1732747899283393759, 
3.9223342870678417, -0.03462743021349338, 0.78552388007667, 1732747899393608266, 
3.917859565520875, -0.03313944143147266, 0.7845330167026022, 1732747899485380920, 
3.9129751402961097, -0.03119715590577332, 0.7835445995256551, 1732747899585301574, 
3.9083852419565894, -0.03158107854761857, 0.7826146631849049, 1732747899683383927, 
3.9031045850630903, -0.03290185077673128, 0.7816309978210526, 1732747899792463723, 
3.898503885772281, -0.03293785394769433, 0.780666247519464, 1732747899886375567, 
3.8936951347947915, -0.0313648342276629, 0.7796869070420108, 1732747899987429033, 
3.8891060105580113, -0.03132625071423275, 0.7787536687416723, 1732747900084335096, 
3.883738489250404, -0.033188818481291925, 0.7777693089735471, 1732747900195104545, 
3.879426764428933, -0.032264153763594074, 0.7768180842824899, 1732747900285602449, 
3.87491898898608, -0.029398334214413662, 0.7758722828443612, 1732747900385340619, 
3.8704328048825256, -0.02997986515469157, 0.7749852372198359, 1732747900486027855, 
3.8663083571589714, -0.02870210609036139, 0.7741106767351718, 1732747900576059080, 
3.8612043870680806, -0.030761392714816854, 0.7731963699406386, 1732747900685352072, 
3.8565130812883885, -0.0326509195686094, 0.7722683883676961, 1732747900785348866, 
3.851864259097343, -0.03113375990245822, 0.7713054484969208, 1732747900885552034, 
3.847746986826045, -0.029220314874477776, 0.7704082884807851, 1732747900977041314, 
3.842653522583151, -0.03070245504730747, 0.7694843179004359, 1732747901085640133, 
3.83805264838699, -0.032314461463516984, 0.768563543853079, 1732747901185168057, 
3.8335665575048337, -0.030289883594390627, 0.7676181818983316, 1732747901285833635, 
3.8296061611086087, -0.028154957594604586, 0.7667483578000289, 1732747901376671058, 
3.8237306220297107, -0.032786451583743194, 0.7657935560428768, 1732747901485992406, 
3.818573839312922, -0.036774405985622316, 0.7647940414967495, 1732747901585673188, 
3.8131328072281514, -0.03532604933853101, 0.7636958179047189, 1732747901685483758, 
3.8082437394613065, -0.03443366617205198, 0.7626633590668254, 1732747901775393874, 
3.8014812215786553, -0.038838618831653626, 0.7615238512178741, 1732747901885500793, 
3.7951983728144545, -0.04348455548950655, 0.7603282222569611, 1732747901985316202, 
3.7889281383597577, -0.04184361072965862, 0.7590405155168578, 1732747902085382666, 
3.7829625791960826, -0.04078597872790635, 0.7578059393580197, 1732747902175780881, 
3.7760557208689973, -0.04290805830253467, 0.7565297625616558, 1732747902286449290, 
3.77004651679881, -0.043053541324241294, 0.755270987790926, 1732747902385317391, 
3.764533419049216, -0.03840767273260474, 0.7540423771144682, 1732747902485450004, 
3.757940875188091, -0.04035213870239751, 0.7528347207357411, 1732747902595412207, 
3.752576325571117, -0.03985697826032938, 0.7516700413205617, 1732747902686455432, 
3.7471457639400794, -0.0359837041600386, 0.7505108643132858, 1732747902785320023, 
3.74156922851959, -0.036690323505090085, 0.7494194212020524, 1732747902880341958, 
3.734924986512103, -0.040735924759921126, 0.7482426652647849, 1732747902995793933, 
3.7295961426168063, -0.03991028634261262, 0.7470726905098999, 1732747903085451824, 
3.7233579349190573, -0.038556838643485726, 0.7458586042698645, 1732747903185322704, 
3.7168195970230893, -0.04258848531238998, 0.7446515783039303, 1732747903286344872, 
3.7097564859691343, -0.04533816316640996, 0.7433289345274188, 1732747903375505044, 
3.701962722163652, -0.0495229161981244, 0.7419025870103917, 1732747903485397426, 
3.694707490945161, -0.05016331674657722, 0.7404284466051965, 1732747903585323882, 
3.687197494404159, -0.04921742586497727, 0.7389245138341981, 1732747903685345994, 
3.680070462839005, -0.04879009368718693, 0.7374650298792216, 1732747903775368527, 
3.671024964126824, -0.05390843425778188, 0.7358861947579992, 1732747903885398142, 
3.6625678214353, -0.05834213801235055, 0.7342442165600752, 1732747903985327102, 
3.6545374958350063, -0.05495822763939303, 0.7325420187598086, 1732747904086499316, 
3.646369206510684, -0.05399538308205276, 0.7308983015853994, 1732747904175435212, 
3.6369809942865534, -0.05852167182817632, 0.7291925131088162, 1732747904285449762, 
3.628018863477042, -0.06116781011214082, 0.7274246042849519, 1732747904386327017, 
3.619982607634401, -0.05666128884050862, 0.7256654976931998, 1732747904481373147, 
3.6114166318138667, -0.055340772210583644, 0.7239612068616873, 1732747904576006978, 
3.6018617674321276, -0.060402800674244084, 0.722217400458693, 1732747904685401398, 
3.592836742273483, -0.06193296513461307, 0.7204076761012985, 1732747904785329593, 
3.584069888687992, -0.0593062624804519, 0.7185845598929068, 1732747904881815780, 
3.5757862027669005, -0.05683513168860769, 0.716846188915225, 1732747904975249181, 
3.565896826494967, -0.06057687397674982, 0.7150501945299906, 1732747905085678532, 
3.5568763180690435, -0.06303294899285679, 0.7132372898220608, 1732747905185653603, 
3.548143226849807, -0.059178665483867, 0.7113944247609212, 1732747905282554038, 
3.5396447814002037, -0.05743845556279936, 0.7096442884212703, 1732747905375956785, 
3.5295339542830058, -0.06203090855600409, 0.7078214641688677, 1732747905486407123, 
3.5203783311021004, -0.06422150099367752, 0.7059704711190207, 1732747905585567761, 
3.5113505098272424, -0.06061148151921122, 0.7040841863474899, 1732747905683425430, 
3.502711836995944, -0.05888831368718872, 0.7022960451950192, 1732747905776076533, 
3.492407278495212, -0.06314410444010192, 0.7004313083545599, 1732747905885469205, 
3.482900813623072, -0.0660367445762396, 0.6985346619409485, 1732747905985336300, 
3.473862569658632, -0.06181569612193331, 0.6966113774517944, 1732747906083373146, 
3.463566003571512, -0.06444936683853264, 0.6946886257902143, 1732747906193318073, 
3.4549754046044168, -0.06295721684738353, 0.6928269318556375, 1732747906285412827, 
3.4455461065224298, -0.06006632349694119, 0.6909391676465572, 1732747906386337981, 
3.4365890076837182, -0.06128798973566182, 0.6891407012540377, 1732747906484381829, 
3.4280970191841567, -0.058163624460910356, 0.6873488088926869, 1732747906577663935, 
3.4177164886940394, -0.06290839663226262, 0.685493501037461, 1732747906686411843, 
3.408243337938295, -0.06617893748620614, 0.6836037897210994, 1732747906787357927, 
3.3994572628176556, -0.060864086254612815, 0.6816944726299994, 1732747906884666579, 
3.3908081349802455, -0.05811734319349782, 0.679900582382413, 1732747906976949878, 
3.3806763719416857, -0.06260296958656635, 0.6780627846493058, 1732747907085390376, 
3.371643419654501, -0.06388238441914791, 0.6762085284384288, 1732747907185551689, 
3.362549687930003, -0.06042228003894164, 0.6743246319684126, 1732747907285403799, 
3.3543062892947915, -0.05779043453236543, 0.6725666264586198, 1732747907375410780, 
3.3441122592013977, -0.06145809576201847, 0.6707312157617461, 1732747907485666149, 
3.3350558009170266, -0.06416829459254962, 0.668898289960881, 1732747907585800731, 
3.325917426679908, -0.0606494417382993, 0.6670056991198888, 1732747907685737986, 
3.3175036892236633, -0.05850703897787746, 0.6652317944547065, 1732747907776419826, 
3.307350013917564, -0.061891375874479536, 0.6633847419880756, 1732747907885800724, 
3.298397374945408, -0.06368771426085089, 0.6615500718724423, 1732747907985444921, 
3.28909958119299, -0.06083477574858017, 0.6596564646703975, 1732747908086695259, 
3.2806893517658957, -0.05902674393170789, 0.6578790871936195, 1732747908177816616, 
3.2707061036509364, -0.0613115918068452, 0.6560330024406549, 1732747908286629389, 
3.2615974703017248, -0.06363960488056986, 0.6541995283812372, 1732747908385370736, 
3.2523656544360096, -0.06113483071642278, 0.652311281892578, 1732747908486551220, 
3.2440154212758374, -0.05860683008629112, 0.6505319030675715, 1732747908575882306, 
3.2338520044787447, -0.06171216652421633, 0.6486822053460395, 1732747908686408322, 
3.224738448176416, -0.06425657699807186, 0.6468403915953997, 1732747908785403206, 
3.2154522662536835, -0.061332460750203786, 0.6449361812605896, 1732747908886525634, 
3.2053045910077063, -0.06477952389569867, 0.6430330203625203, 1732747908995867408, 
3.1970578446724227, -0.0613147386042027, 0.6411876467955876, 1732747909086424771, 
3.1877919488810216, -0.058375473755615616, 0.63934362563741, 1732747909185354117, 
3.1783445072847107, -0.06237779129237323, 0.6375462867225437, 1732747909286520799, 
3.1701504266058844, -0.05880507425045719, 0.635752458851441, 1732747909375665078, 
3.1600593279998703, -0.060950597616134715, 0.6339036174593644, 1732747909486427031, 
3.1510178191402574, -0.06377535821875686, 0.6320818382497341, 1732747909585407960, 
3.1414979808197634, -0.061871157267023115, 0.6301716751973261, 1732747909686611630, 
3.133484575795519, -0.05844414448246127, 0.6284000250503693, 1732747909775987952, 
3.123561459506695, -0.05978840437689481, 0.6265696010747985, 1732747909886429014, 
3.114815182357781, -0.06223131145912664, 0.6247907478439996, 1732747909985410843, 
3.106313847928147, -0.05749203859516013, 0.6229793659861749, 1732747910082541950, 
3.0964709172395133, -0.06114755039422567, 0.6211733298350294, 1732747910191955072, 
3.087733028994927, -0.06193606311073315, 0.6193678529441725, 1732747910290429750, 
3.0795069243776547, -0.056546642872861895, 0.6175807247074729, 1732747910381419301, 
3.0706730044314683, -0.056866748544862254, 0.6158608638536033, 1732747910481572133, 
3.061795175928311, -0.05903916149781215, 0.6141316736491622, 1732747910580861202, 
3.0520368190750893, -0.062120617854596695, 0.6123003332956579, 1732747910690432393, 
3.043862337929732, -0.05977612666193011, 0.6105129555288755, 1732747910780417474, 
3.0345526407466337, -0.058280594428185374, 0.6086967865167636, 1732747910887861195, 
3.0265239599319647, -0.057794593325891284, 0.6069959292405553, 1732747910975698355, 
3.0166170617876538, -0.05978526319659968, 0.6051795774977502, 1732747911086436249, 
3.007724909351609, -0.06266350193451824, 0.6033910620714151, 1732747911185363104, 
2.999341027659408, -0.05758678042748618, 0.6015788665865781, 1732747911281512618, 
2.9909520743146505, -0.05590945012319567, 0.5998678674217112, 1732747911375670557, 
2.9809928629017124, -0.06116054919231839, 0.5980857309917181, 1732747911486434975, 
2.972103519278355, -0.06282851678765115, 0.5962698970996478, 1732747911585364599, 
2.9637829316337783, -0.05736643755978044, 0.594458620920923, 1732747911682422623, 
2.955520136444785, -0.05527794277856657, 0.592760439157128, 1732747911776234373, 
2.9458083331821148, -0.059915328172211645, 0.5910074267507119, 1732747911886433714, 
2.9371212840378056, -0.061329508023265276, 0.5892299835776471, 1732747911986367276, 
2.9287924227651176, -0.05671970138999042, 0.5874481359990026, 1732747912082411481, 
2.9207217752454167, -0.05466502930796313, 0.5857756988032227, 1732747912175795809, 
2.910791574288072, -0.060002828256819164, 0.584020384819907, 1732747912286443522, 
2.9020410464368114, -0.062269096028684245, 0.5822369597313534, 1732747912385368046, 
2.893709187658188, -0.05694128876627976, 0.5804361205588715, 1732747912483411719, 
2.885406609820194, -0.055448122055391146, 0.5787437895943462, 1732747912575624471, 
2.8755408287747155, -0.060561196278241525, 0.5769771084168731, 1732747912686447561, 
2.8667856969415664, -0.062069709595425536, 0.575182209035765, 1732747912786369206, 
2.858189328478485, -0.05783833432076779, 0.5733677236129844, 1732747912884578104, 
2.8503255462332078, -0.054867169027862005, 0.5716867047768839, 1732747912976570573, 
2.8406204273171, -0.0585630038712844, 0.5699423534685861, 1732747913086440276, 
2.8319465042613894, -0.06126347323939463, 0.5681928318541132, 1732747913186387357, 
2.8233769361846384, -0.05747830377487162, 0.5663962578508752, 1732747913284465131, 
2.815151350027475, -0.055983847446380665, 0.5646983193649002, 1732747913377617990, 
2.8053825016009784, -0.05998144861220004, 0.5629273858542061, 1732747913487496239, 
2.7967194279283825, -0.06143974033030908, 0.5611502186371223, 1732747913588399772, 
2.7881136123134973, -0.05756296429160349, 0.5593477027895238, 1732747913685468121, 
2.7799909157250533, -0.05576170734443053, 0.5576549303977956, 1732747913776494867, 
2.770773617692158, -0.05779998207113094, 0.5559252097153806, 1732747913886577743, 
2.7621658957988244, -0.05941673308742956, 0.5541953619477358, 1732747913986871991, 
2.7536114911148823, -0.05720708859091891, 0.552436733640391, 1732747914086425790, 
2.7456991182180808, -0.054889258602478876, 0.5507651003421191, 1732747914175474687, 
2.7361954001837874, -0.05805363643698325, 0.5490337339677834, 1732747914287015447, 
2.7275318887731212, -0.0605574314831984, 0.547295093811666, 1732747914386333341, 
2.7188758084658184, -0.05773197239322977, 0.5455068731615151, 1732747914486458970, 
2.7111428768858143, -0.05463003962435634, 0.5438367049416503, 1732747914576697068, 
2.7015960316660674, -0.05759925599917004, 0.54210764780118, 1732747914686743518, 
2.6930451383048593, -0.0603257952698503, 0.5403856031237827, 1732747914786613346, 
2.684365313955471, -0.057435725701987884, 0.5386004322617598, 1732747914886415461, 
2.676561438168635, -0.05494566712074711, 0.536931459361931, 1732747914977712478, 
2.66723173712835, -0.057111922757070076, 0.5352105659501638, 1732747915086568876, 
2.658518001334072, -0.06014478944854407, 0.5334874117754038, 1732747915186382172, 
2.64989253294188, -0.0577973472882339, 0.5317094847602868, 1732747915287479107, 
2.6422789774447057, -0.05413007963122052, 0.5300459674480438, 1732747915376621006, 
2.632896356182659, -0.05665392253073609, 0.528337857771283, 1732747915486456754, 
2.6245051764498193, -0.05924600331628819, 0.5266453673384789, 1732747915586390255, 
2.6158272026293448, -0.05689717851104762, 0.5248819156841216, 1732747915686516607, 
2.6082395535042524, -0.054218743151889605, 0.5232381288388944, 1732747915776937105, 
2.598928735449676, -0.05632822393222862, 0.5215330327722182, 1732747915886502191, 
2.5904918716566208, -0.05915893949210549, 0.51984401070737, 1732747915986387845, 
2.582022903245651, -0.05635277401341732, 0.5180962340234632, 1732747916086509101, 
2.5745995435474303, -0.052974427030635006, 0.5164742878966468, 1732747916176610631, 
2.5651744574684474, -0.0561614859240119, 0.5147864602841019, 1732747916287463105, 
2.556583122001704, -0.06005473848575379, 0.5130904748678389, 1732747916386391480, 
2.5481191199638435, -0.056851125015346206, 0.5113251132955997, 1732747916486512530, 
2.540848812642828, -0.05244769786291995, 0.5097034036405583, 1732747916576711292, 
2.5316039862435424, -0.05505044573433704, 0.5080381279233476, 1732747916686464667, 
2.523243419503392, -0.058684643798120696, 0.5063797478926508, 1732747916786444130, 
2.5152929102216617, -0.054370253406269185, 0.504676021064573, 1732747916882934257, 
2.50721705123151, -0.05342122757293991, 0.5030502253971042, 1732747916980954235, 
2.497807639789008, -0.058284234775512665, 0.5013545067494787, 1732747917091465202, 
2.4900528501891963, -0.057214003474378806, 0.4996718360806476, 1732747917181395570, 
2.4816683373073123, -0.05379767493898532, 0.49796858848570114, 1732747917281547086, 
2.4719154391046376, -0.06045803694852895, 0.4962424417734097, 1732747917396175878, 
2.4643440679898636, -0.05774756439149561, 0.49452852296012084, 1732747917486466655, 
2.455901025550336, -0.053381378514338884, 0.49281070217632245, 1732747917586397951, 
2.447573599846132, -0.05590156047910503, 0.4911879128924221, 1732747917687556456, 
2.440138950205113, -0.052540251150743345, 0.4895742383734387, 1732747917776769548, 
2.4308800544766287, -0.055645151231678014, 0.48790617363519156, 1732747917886618690, 
2.4225058535430417, -0.05877698887357082, 0.48623499054831887, 1732747917986457283, 
2.414667145930178, -0.05404302848816952, 0.4845368702633232, 1732747918081682337, 
2.406789119094165, -0.05238911482958889, 0.48293080790449233, 1732747918177088321, 
2.397548447433629, -0.05706232832183004, 0.48126698083053143, 1732747918286536738, 
2.38960991072484, -0.05726402789774987, 0.4795964984835089, 1732747918386402110, 
2.3818392555480408, -0.05236397295196019, 0.47793317424710063, 1732747918482565636, 
2.3741030904806264, -0.051689400814045605, 0.4763701504502338, 1732747918576215545, 
2.3650327212133933, -0.05602178111549172, 0.4747316711494707, 1732747918686445748, 
2.3568243720804243, -0.05759572800067373, 0.47306401225162964, 1732747918786394808, 
2.3489392226471066, -0.05364499522095537, 0.47138642106272827, 1732747918883492915, 
2.34137877987413, -0.05148530735431459, 0.4698094916401107, 1732747918976237704, 
2.3326354562962024, -0.054345887836347494, 0.46819689725449587, 1732747919086454985, 
2.3243538339557683, -0.05674981972787189, 0.4665578713417401, 1732747919186403759, 
2.3166710113275175, -0.05321481656228292, 0.46491068677196595, 1732747919283446464, 
2.3093363189694482, -0.050058383287733633, 0.4633574109501823, 1732747919376586394, 
2.3003693339467497, -0.0543389246025594, 0.46175844428291435, 1732747919486537767, 
2.2922451541302546, -0.05697054946397865, 0.4601300538030968, 1732747919586435702, 
2.2843869423029797, -0.05327463881256674, 0.45846676202533226, 1732747919684544908, 
2.2769555403765853, -0.05096537917889776, 0.456905842453988, 1732747919776326049, 
2.2682143151001255, -0.053908757342847245, 0.45530378651864606, 1732747919886992766, 
2.260209871297241, -0.0558188969311472, 0.45369198178493014, 1732747919987682102, 
2.252373285384863, -0.05280343238420896, 0.4520531647854819, 1732747920085586684, 
2.2450030478768537, -0.05068941140129161, 0.4505057469705972, 1732747920177955662, 
2.236553173926568, -0.052733704860982535, 0.44892863381255227, 1732747920287535833, 
2.2286143479965284, -0.054628999601084395, 0.4473447046533299, 1732747920389522377, 
2.2206295843484605, -0.053078631927025256, 0.4457198070847704, 1732747920486913073, 
2.213510323163629, -0.05034674944299766, 0.4441836170339079, 1732747920576328869, 
2.2050446781064514, -0.05194968747336345, 0.4426123057079027, 1732747920687021297, 
2.19730416275184, -0.05402053470596376, 0.44105727760146135, 1732747920786156260, 
2.189354805270613, -0.05229957611946112, 0.4394469097419269, 1732747920886464307, 
2.182247204623205, -0.05018986042878352, 0.43792707817637716, 1732747920977025624, 
2.173812750692162, -0.05180684859483679, 0.43636098403906537, 1732747921086342810, 
2.16598492589392, -0.054207595764282544, 0.43480299208061907, 1732747921186580865, 
2.158228278445298, -0.0519482408228796, 0.43320173033542536, 1732747921286868770, 
2.151328206940332, -0.04885572984529407, 0.43170276075196995, 1732747921378068873, 
2.1430060407588125, -0.050740792288285576, 0.4301708350762961, 1732747921486504500, 
2.1351859440954524, -0.05380754281626506, 0.42863467945297307, 1732747921586556802, 
2.1274076073667816, -0.051994777973436435, 0.42703997281473643, 1732747921686648070, 
