e, e_dot, e_int, stamp, 
1.7175037421248895, -0.20115646684593522, 0.36206494180188975, 1729713549295878127, 
1.687795901468716, -0.19930119831371107, 0.3681632674086363, 1729713549394877001, 
1.6604012784508517, -0.20042497807339058, 0.32074801794737423, 1729713549485830923, 
1.6295152236339034, -0.20303385351941974, 0.31735053670511976, 1729713549586139881, 
1.5963805921113796, -0.2026103627788486, 0.34332183547414913, 1729713549696617432, 
1.5660516887622131, -0.20133485368089787, 0.3357822144756634, 1729713549796356425, 
1.538674843923495, -0.20265069743463282, 0.2974752682492726, 1729713549886450546, 
1.5082368662479524, -0.20352921325015472, 0.2911267356569506, 1729713549985688126, 
1.4746857286523984, -0.203398765041793, 0.3161998093936024, 1729713550096243532, 
1.4447642550695288, -0.2018400875397198, 0.3093761794705092, 1729713550195307408, 
1.4175064067679113, -0.20090855494890672, 0.2742645697760195, 1729713550285960383, 
1.3869693285683529, -0.20147628104801255, 0.27080135498986063, 1729713550386495495, 
1.3580847472358997, -0.20301057935276398, 0.2707743276754524, 1729713550481110216, 
1.322933911085792, -0.20373714100577556, 0.2841013152529711, 1729713550596010358, 
1.295619697962915, -0.20365180338272795, 0.2710026508415273, 1729713550685556253, 
1.2649813902683893, -0.20280236206425792, 0.24665216873898557, 1729713550786547203, 
1.231034647298482, -0.20408448684987088, 0.266545440261193, 1729713550896451069, 
1.201452646769254, -0.20132821559246886, 0.2590017062283517, 1729713550996692355, 
1.1737358500924688, -0.20202624361611343, 0.227638259677943, 1729713551085822262, 
1.1430557355696134, -0.2060406504530786, 0.2216680896295138, 1729713551185708303, 
1.1097442069082641, -0.20301041470651393, 0.24012355999371696, 1729713551296055198, 
1.080683383125488, -0.20091914715404924, 0.22993682726956383, 1729713551392642136, 
1.0522498135323637, -0.20228928300090065, 0.2048399218552393, 1729713551485565189, 
1.0215649350867413, -0.2043007353136118, 0.20283690593709247, 1729713551585544681, 
0.987526431234452, -0.20503189709726455, 0.21473078189623182, 1729713551695993334, 
0.9575871842520827, -0.20485231479559105, 0.20585804020292098, 1729713551793714899, 
0.9293862660749693, -0.2041885998170935, 0.1818824392738676, 1729713551885816726, 
0.8986632843179183, -0.20462723455794637, 0.17823676488469245, 1729713551985667528, 
0.8652974579422597, -0.20348918611083633, 0.18857876223147962, 1729713552095866261, 
0.8355112535711811, -0.2024936654866886, 0.18019005077064373, 1729713552193621356, 
0.807314961702928, -0.20377547163367896, 0.1586072960524042, 1729713552285578552, 
0.7766059949665933, -0.20245590421935974, 0.15651090428864292, 1729713552387688671, 
0.7429186392072085, -0.20324849640581089, 0.16375523634298755, 1729713552496708580, 
0.7135112246295179, -0.2027417162675955, 0.1543020900682649, 1729713552594987747, 
0.6854872979170926, -0.20270505071198594, 0.1349430894632186, 1729713552685711813, 
0.6548633660164778, -0.20482059348211742, 0.13072360997103957, 1729713552785930883, 
0.6213779694523068, -0.2034753683581, 0.13735961311824504, 1729713552895770856, 
0.5911166028702644, -0.2019817843810556, 0.13093061414734558, 1729713552996277188, 
0.5634986243819978, -0.20344246512078476, 0.11237066818178942, 1729713553085586901, 
0.5331267533170354, -0.20502972617136506, 0.10610978246294644, 1729713553184889755, 
0.49965696588949865, -0.2025512314489594, 0.11184745777160157, 1729713553295789297, 
0.47577938910168627, -0.1992767011450102, 0.09632657130748469, 1729713553376449334, 
0.4443552716006979, -0.19457995791513458, 0.08986361775901176, 1729713553485669874, 
0.41689102988204835, -0.18752943405027958, 0.09320657628164, 1729713553585584978, 
0.3894426045810184, -0.1829347471915229, 0.08342845375099318, 1729713553685787873, 
0.36210068907392307, -0.17380463167685267, 0.08205594297934685, 1729713553796266763, 
0.33897409339576834, -0.16880267863317744, 0.07262753285532728, 1729713553885585328, 
0.313078024061976, -0.17263419370516853, 0.06399680121855109, 1729713553985577883, 
0.28909166881827447, -0.16624615089364156, 0.0627543320220495, 1729713554085621708, 
0.2683255417778254, -0.14287508557313422, 0.060933219953150396, 1729713554195572898, 
0.24970698153476356, -0.13184590755336478, 0.05381880787239445, 1729713554285660841, 
0.23076055296020562, -0.13184484097241514, 0.04752489990744974, 1729713554385978905, 
0.21452000267139468, -0.1123122510846601, 0.04864849840626182, 1729713554495658125, 
0.1986242324616216, -0.10203765891559247, 0.04512914518476366, 1729713554596238928, 
0.18371554440755467, -0.10820513759064314, 0.03781739951720284, 1729713554685739954, 
0.16975110011144426, -0.10211862554476865, 0.03485604717154735, 1729713554785642785, 
0.1571048596390986, -0.08476259558192688, 0.03579839629056836, 1729713554896083046, 
0.14440474563132275, -0.08066403466264459, 0.0329978385895637, 1729713554995703829, 
0.13306340309748357, -0.08408785667161783, 0.02759715749580174, 1729713555086595275, 
0.1243068100809769, -0.07099218833809513, 0.025469220691479773, 1729713555185879101, 
0.11510011088800311, -0.0572233348763361, 0.02602079161393933, 1729713555296175394, 
0.1066934336259919, -0.05587907523384402, 0.02424777042300281, 1729713555396058924, 
