e, e_dot, e_int, stamp, 
-0.001131301265531126, -0.0004859790735402732, -0.00021465627115395495, 127204000000, 
-0.0012172201994773424, -0.0003806164705606278, -0.00023010378155450815, 127238000000, 
-0.0011742147510469814, -0.0001430449517195176, -0.00023484908107036331, 127272000000, 
-0.0008802560811199678, 0.0011232137278579153, -0.00021811273544295275, 127340000000, 
-0.0008470768255825767, 0.0010904597515480157, -0.00019343651051663505, 127374000000, 
-0.0008668061122441006, 4.483322958622379e-05, -0.00017294260126310968, 127442000000, 
-0.0007072456908508717, 0.00046610378243901646, -0.00016140857524516995, 127476000000, 
-0.0006738267470012271, 0.0006432645508095783, -0.0001498585700064133, 127510000000, 
-0.0006388606215400605, 0.00022795023103603743, -0.00013466220395947728, 127544000000, 
-0.0006288291207084129, 0.0001499920876427141, -0.0001294344326166467, 127578000000, 
-0.0006532770521235354, -4.8054768611582865e-05, -0.00012806445295813392, 127612000000, 
-0.0006522002144120909, -7.790364567892653e-05, -0.00012895375914960262, 127680000000, 
-0.0006839346797382351, -0.000102192092048999, -0.00013262746308492407, 127714000000, 
-0.0007103690860628675, -0.00019389623883592222, -0.00013643359868087957, 127782000000, 
-0.0007007827919535414, -5.616037405102118e-05, -0.00013967243718364294, 127850000000, 
-0.0006597821801196946, 0.00016862301981057648, -0.0001380622705424069, 127884000000, 
-0.0005210843279010724, 0.0005989948801748968, -0.00012544328666495388, 127952000000, 
-0.000467214897097612, 0.000641890943406942, -0.0001098720936745586, 127986000000, 
-0.0004609880907770758, 0.00020032079041332196, -9.661915438505067e-05, 128054000000, 
-0.00032466049056745216, 0.0004751813551005328, -8.352423189614266e-05, 128088000000, 
-0.0002365563436065865, 0.000748105823901631, -6.814699499674096e-05, 128122000000, 
-0.00015020244081745404, 0.0005815268324999937, -4.742795166609951e-05, 128190000000, 
-6.173003983508951e-05, 0.00058275434590499, -2.989925495060867e-05, 128258000000, 
4.099049119796194e-05, 0.00063730977338472, -1.1396132630305441e-05, 128326000000, 
0.00011700911588119478, 0.0005957971857209476, 6.4179711496044805e-06, 128360000000, 
0.00019883992300176456, 0.000526164772679342, 2.378930200539475e-05, 128428000000, 
5.2770773804444726e-05, -0.0002141278069225002, 2.457465417916027e-05, 128462000000, 
0.00014105056004840022, -0.00019263120984454782, 2.6177417123640635e-05, 128496000000, 
0.00019613801909498796, 0.0004778908176351441, 2.5997290196522193e-05, 128564000000, 
0.00021765953083272005, 0.00025536323594773275, 3.698987399840722e-05, 128598000000, 
